Date,Opp,Name,ERA,FIP
May 20,KCR,Dylan Coleman,3.00,5.65
May 20,MIN,Emilio Pagan,1.54,5.34
May 20,ARI,Keynan Middleton,3.86,7.18
May 20,CIN,Art Warren,7.11,6.27
May 20,MIN,Chris Archer,4.10,5.85
May 20,CIN,Phillip Diehl,11.12,10.52
May 20,CIN,Reiver Sanmartin,13.78,6.72
May 20,BAL,Travis Lakins Sr.,9.58,7.37
May 20,ARI,Tyler Gilbert,5.02,6.81
May 20,STL,T.J. McFarland,9.00,6.42
May 20,SEA,Matthew Festa,5.25,6.45
May 20,KCR,Jake Brentz,23.63,8.36
May 20,BOS,Jake Diekman,2.92,5.38
May 20,MIA,Anthony Bender,4.50,5.33
May 20,SEA,Yohan Ramirez,7.56,8.27
May 20,SFG,Zack Littell,5.54,6.65
May 20,BAL,Spenser Watkins,5.10,6.15
May 20,CHW,Ryan Burr,6.00,7.22
May 20,CHC,Ethan Roberts,8.22,8.59
May 20,TEX,Albert Abreu,3.52,9.11
May 20,SEA,Marco Gonzales,3.08,5.93
May 20,TEX,Greg Holland,7.71,9.97
May 20,ATL,Will Smith,3.60,6.38
May 20,HOU,Phil Maton,4.08,5.77
May 20,TOR,Trevor Richards,4.76,6.11
May 20,CIN,Hunter Greene,6.21,6.65
May 20,BOS,Nathan Eovaldi,4.32,6.04
May 20,BOS,Ryan Brasier,6.28,6.04
May 20,STL,Genesis Cabrera,2.16,5.93
May 20,NYY,Jonathan Loaisiga,5.40,5.85
May 20,TOR,Tayler Saucedo,13.50,18.86
May 20,DET,Beau Brieske,5.13,6.68
May 20,TBR,Ryan Thompson,5.11,6.68
May 20,MIA,Elieser Hernandez,6.15,6.53
May 20,TEX,Spencer Howard,12.15,12.11
May 20,CLE,Nick Sandlin,3.38,6.34
May 20,TBR,Chris Mazza,11.81,13.05
May 20,CIN,Dauri Moreta,9.88,9.19
May 20,CIN,Vladimir Gutierrez,8.65,7.54
May 20,KCR,Kris Bubic,12.83,8.96
May 20,PIT,Heath Hembree,6.92,8.42
May 20,OAK,Adam Oller,12.27,9.39
