Date,Opp,Name,ERA,FIP
Jul 18,WSN,Evan Lee,4.15,5.77
Jul 18,OAK,Chad Pinder,27.00,12.11
Jul 18,KCR,Jose Cuas,2.84,4.53
Jul 18,WSN,Patrick Murphy,6.35,5.94
Jul 18,PHI,Cristopher Sanchez,3.80,4.76
Jul 18,- - -,Tyler Beede,3.47,4.54
Jul 18,WSN,Jordan Weems,6.92,4.80
Jul 18,TEX,Nicklaus Snyder,18.00,12.11
Jul 18,COL,Chad Smith,18.90,6.41
Jul 18,LAD,Justin Bruihl,3.57,4.70
Jul 18,BOS,Michael Feliz,2.70,6.41
Jul 18,- - -,Paul Fry,6.23,4.50
Jul 18,CIN,Ross Detwiler,4.20,4.98
Jul 18,PHI,Garrett Stubbs,9.00,16.11
Jul 18,OAK,Parker Markel,0.00,6.11
Jul 18,MIL,Jandel Gustave,3.63,4.63
Jul 18,SDP,Matthew Batten,9.00,16.11
Jul 18,MIL,JC Mejia,23.14,8.68
Jul 18,SEA,Tommy Milone,2.70,4.91
Jul 18,BAL,Alex Wells,4.91,6.93
Jul 18,CHW,Josh Harrison,9.00,10.11
Jul 18,PIT,Cam Vieaux,14.40,5.51
Jul 18,PHI,Bubby Rossman,18.00,17.11
Jul 18,DET,Garrett Hill,5.73,5.84
Jul 18,ATL,Mike Ford,18.00,19.11
Jul 18,PHI,Bailey Falter,4.82,5.36
Jul 18,MIN,Nick Gordon,13.50,11.11
Jul 18,KCR,Michael A. Taylor,9.00,10.61
Jul 18,LAD,Robbie Erlin,9.00,10.11
Jul 18,CIN,Daniel Duarte,10.13,9.86
Jul 18,MIA,Max Meyer,8.44,6.67
Jul 18,HOU,Ronel Blanco,7.11,5.32
Jul 18,ATL,Kyle Muller,23.63,7.61
Jul 18,TEX,Joe Barlow,3.26,4.30
Jul 18,BAL,Nick Vespi,5.40,4.46
Jul 18,LAD,Reyes Moronta,4.02,5.35
Jul 18,SFG,Donovan Walton,27.00,19.11
Jul 18,NYM,Stephen Nogosek,0.71,5.09
Jul 18,NYM,Sean Reid-Foley,5.40,5.21
Jul 18,TBR,Pete Fairbanks,9.00,12.11
Jul 18,STL,Matthew Liberatore,5.33,5.45
Jul 18,SDP,Ray Kerr,9.00,6.91
Jul 18,MIN,Tyler Duffey,3.96,4.12
Jul 18,CHC,Locke St. John,13.50,12.11
Jul 18,WSN,Aaron Sanchez,8.33,5.44
Jul 18,TOR,Andrew Vasquez,8.10,5.96
Jul 18,BAL,Chris Ellis,10.38,7.04
Jul 18,MIL,Luke Barker,11.25,8.11
Jul 18,- - -,Manny Banuelos,4.97,3.74
Jul 18,PIT,Chase De Jong,2.06,4.86
Jul 18,DET,Angel De Jesus,4.91,9.11
Jul 18,WSN,Anibal Sanchez,7.20,7.51
Jul 18,HOU,Blake Taylor,3.94,4.86
Jul 18,SEA,Matt Brash,6.66,5.33
Jul 18,BOS,Darwinzon Hernandez,3.86,9.11
Jul 18,MIA,Cody Poteet,3.86,4.65
Jul 18,BOS,Kaleb Ort,3.86,6.76
Jul 18,OAK,Adam Kolarek,4.58,4.70
Jul 18,TBR,Dusten Knight,4.50,5.99
Jul 18,ARI,Taylor Widener,9.64,6.54
Jul 18,TEX,Spencer Patton,3.86,5.68
Jul 18,PIT,Diego Castillo,36.00,14.61
Jul 18,BAL,Rico Garcia,6.75,9.11
Jul 18,COL,Jhoulys Chacin,7.23,4.74
Jul 18,ARI,Luis Frias,13.50,6.11
Jul 18,WSN,Dee Strange-Gordon,27.00,28.11
Jul 18,CIN,Max Schrock,45.00,29.11
Jul 18,MIN,Ian Hamilton,6.75,9.11
Jul 18,SDP,Wil Myers,18.00,29.11
Jul 18,STL,Yadier Molina,18.00,15.11
Jul 18,WSN,Jackson Tetreault,5.14,6.16
Jul 18,LAA,Brian Moran,54.00,51.11
Jul 18,ARI,Sean Poppen,3.91,4.45
Jul 18,ARI,Oliver Perez,15.75,7.36
Jul 18,PIT,Zach Thompson,4.09,5.44
Jul 18,TEX,Tyson Miller,18.00,8.11
Jul 18,NYM,Drew Smith,3.38,4.46
Jul 18,CIN,Reiver Sanmartin,7.88,5.24
Jul 18,SDP,Craig Stammen,3.34,4.50
Jul 18,MIL,Jason Alexander,5.60,5.22
Jul 18,CLE,Ernie Clement,18.00,16.11
Jul 18,PIT,Miguel Yajure,8.16,5.76
Jul 18,KCR,Jackson Kowar,8.80,5.20
Jul 18,STL,Albert Pujols,36.00,32.11
Jul 18,- - -,David McKay,9.00,8.86
Jul 18,CLE,Tanner Tully,6.00,7.61
Jul 18,MIA,Steven Okert,2.27,4.63
Jul 18,TOR,Trent Thornton,4.38,4.95
Jul 18,KCR,Jon Heasley,5.50,5.48
Jul 18,WSN,Reed Garrett,8.22,6.90
Jul 18,- - -,Sean Newcomb,11.57,6.11
Jul 18,OAK,Austin Pruitt,5.09,4.98
Jul 18,TBR,Andrew Kittredge,3.15,4.61
Jul 18,MIA,Jimmy Yacabonis,6.75,5.68
Jul 18,CLE,Nick Sandlin,3.04,4.63
Jul 18,SEA,Matt Koch,8.31,8.42
Jul 18,CLE,Anthony Gose,4.71,5.06
Jul 18,LAA,Chase Silseth,5.84,5.83
Jul 18,OAK,Domingo Acevedo,3.02,4.36
Jul 18,SDP,Dinelson Lamet,10.13,5.74
Jul 18,PIT,Aaron Fletcher,6.94,6.11
Jul 18,WSN,Francisco Perez,7.27,7.61
Jul 18,CIN,Jared Solomon,10.80,7.79
Jul 18,ATL,Huascar Ynoa,13.50,7.31
Jul 18,PIT,Sam Howard,9.00,16.11
Jul 18,OAK,Kirby Snead,6.30,4.81
Jul 18,CIN,Art Warren,6.91,4.96
Jul 18,PIT,Jerad Eickhoff,20.77,10.04
Jul 18,NYY,Jonathan Loaisiga,7.85,4.69
Jul 18,ATL,Jesus Cruz,6.23,7.96
Jul 18,STL,Aaron Brooks,7.71,6.76
Jul 18,WSN,Sam Clay,10.38,9.57
Jul 18,WSN,Erasmo Ramirez,4.26,5.14
Jul 18,ATL,Bryce Elder,4.74,6.27
Jul 18,STL,Jack Flaherty,5.63,6.99
Jul 18,CHC,Mark Leiter Jr.,5.35,5.00
Jul 18,MIN,Cole Sands,8.82,5.75
Jul 18,KCR,Arodys Vizcaino,6.35,8.05
Jul 18,NYM,Trevor May,8.64,6.11
Jul 18,CHW,Jose Ruiz,3.62,4.69
Jul 18,LAA,Mike Mayers,5.40,5.81
Jul 18,STL,Kodi Whitley,5.68,5.88
Jul 18,LAA,Andrew Wantz,3.38,5.40
Jul 18,ATL,Tyler Matzek,3.38,4.93
Jul 18,SDP,Robert Suarez,3.09,4.78
Jul 18,KCR,Carlos Hernandez,9.09,5.85
Jul 18,COL,Jake Bird,5.02,5.69
Jul 18,MIN,Yennier Cano,9.26,5.86
Jul 18,KCR,Ronald Bolanos,4.42,5.68
Jul 18,TBR,Brett Phillips,18.00,14.36
Jul 18,NYM,Jake Reed,11.37,8.64
Jul 18,BOS,Tyler Danish,4.02,4.74
Jul 18,KCR,Collin Snider,7.71,4.92
Jul 18,LAA,Elvis Peguero,7.90,6.11
Jul 18,LAA,Oliver Ortega,3.82,4.93
Jul 18,TEX,Jose Leclerc,5.27,6.70
Jul 18,TBR,Tommy Romero,7.71,9.76
Jul 18,LAD,Tommy Kahnle,6.75,9.36
Jul 18,BOS,Connor Seabold,11.91,7.26
Jul 18,- - -,Ryan Borucki,4.74,5.01
Jul 18,OAK,Zach Logue,5.16,5.84
Jul 18,TEX,John King,4.60,4.71
Jul 18,MIN,Devin Smeltzer,4.02,5.49
Jul 18,STL,T.J. McFarland,6.91,5.07
Jul 18,- - -,Chi Chi Gonzalez,6.87,6.00
Jul 18,- - -,Albert Abreu,2.28,5.44
Jul 18,CHC,Frank Schwindel,18.00,21.45
Jul 18,MIN,Dereck Rodriguez,6.75,14.11
Jul 18,OAK,Adrian Martinez,6.52,6.27
Jul 18,ATL,Will Smith,3.89,4.70
Jul 18,KCR,Dylan Coleman,3.13,4.88
Jul 18,TOR,Thomas Hatch,19.29,11.68
Jul 18,- - -,Javy Guerra,10.80,8.99
Jul 18,STL,Genesis Cabrera,2.60,4.76
Jul 18,CIN,Hunter Strickland,5.40,5.36
Jul 18,DET,Michael Pineda,5.22,5.84
Jul 18,SFG,Zack Littell,5.04,4.99
Jul 18,CIN,Phillip Diehl,11.12,10.52
Jul 18,MIA,Louis Head,7.23,5.27
Jul 18,MIL,Miguel Sanchez,4.05,6.49
Jul 18,TBR,Luis Patino,6.75,11.11
Jul 18,CIN,Mike Minor,6.21,6.37
Jul 18,ARI,Tyler Gilbert,5.34,5.91
Jul 18,BAL,Travis Lakins Sr.,9.58,7.37
Jul 18,ARI,J.B. Wendelken,5.28,5.01
Jul 18,CIN,Luis Cessa,6.68,5.37
Jul 18,PHI,Jeurys Familia,4.80,5.11
Jul 18,KCR,Jake Brentz,23.63,8.36
Jul 18,TBR,Calvin Faucher,7.11,5.95
Jul 18,TOR,Trevor Richards,5.30,4.91
Jul 18,NYM,Chasen Shreve,6.49,5.01
Jul 18,CHW,Bennett Sousa,8.41,5.47
Jul 18,BOS,Matt Barnes,7.94,5.29
Jul 18,OAK,Jared Koenig,6.39,6.03
Jul 18,TBR,Colin Poche,2.35,4.94
Jul 18,DET,Jacob Barnes,6.10,5.48
Jul 18,WSN,Josh Rogers,5.13,6.42
Jul 18,MIA,Anthony Bender,4.50,5.33
Jul 18,PIT,Josh VanMeter,39.00,26.78
Jul 18,BAL,Kyle Bradish,7.38,5.57
Jul 18,CHW,Ryan Burr,6.00,7.22
Jul 18,- - -,Yohan Ramirez,6.97,7.66
Jul 18,CHC,Ethan Roberts,8.22,8.59
Jul 18,NYY,Aroldis Chapman,4.74,5.48
Jul 18,CHC,Anderson Espinoza,2.79,7.15
Jul 18,TEX,Greg Holland,7.71,9.97
Jul 18,CHC,Daniel Norris,6.90,5.58
Jul 18,OAK,Jacob Lemoine,7.71,5.99
Jul 18,TOR,Casey Lawrence,8.04,6.88
Jul 18,- - -,Dallas Keuchel,8.53,5.78
Jul 18,SFG,Jose Alvarez,5.28,5.85
Jul 18,MIN,Emilio Pagan,5.23,4.83
Jul 18,TBR,Ralph Garza,3.48,5.47
Jul 18,TOR,Tayler Saucedo,13.50,18.86
Jul 18,CLE,Kirk McCarty,9.00,9.78
Jul 18,CLE,Anthony Castro,7.94,8.23
Jul 18,NYM,Thomas Szapucki,60.75,45.86
Jul 18,BAL,Bruce Zimmermann,5.85,5.79
Jul 18,CIN,Dauri Moreta,7.09,6.67
Jul 18,CIN,Vladimir Gutierrez,7.61,6.82
Jul 18,TBR,Chris Mazza,11.81,13.05
Jul 18,MIN,Jharel Cotton,2.76,5.81
Jul 18,TOR,Yusei Kikuchi,5.12,5.80
Jul 18,CHC,Alec Mills,9.68,8.04
Jul 18,HOU,Phil Maton,3.55,5.40
Jul 18,MIL,Trevor Kelley,6.63,7.32
Jul 18,ARI,Noe Ramirez,5.06,5.39
Jul 18,TEX,Spencer Howard,6.97,7.71
Jul 18,STL,Drew VerHagen,6.65,6.53
Jul 18,CLE,Bryan Shaw,5.17,5.98
Jul 18,BOS,Hansel Robles,5.84,5.75
Jul 18,PIT,Heath Hembree,7.16,8.19
Jul 18,BOS,Jake Diekman,4.54,5.31
Jul 18,OAK,James Kaprielian,5.09,5.78
Jul 18,DET,Elvin Rodriguez,10.04,8.19
Jul 18,TEX,Kolby Allard,8.47,8.58
Jul 18,ARI,Caleb Smith,4.70,6.32
Jul 18,- - -,Sergio Romo,7.50,7.61
Jul 18,CHC,Matt Swarmer,5.03,7.35
Jul 18,OAK,Adam Oller,8.56,7.91
Jul 18,MIN,Joe Smith,4.88,6.53
Jul 18,MIA,Elieser Hernandez,6.11,6.81
