Date,Opp,Name,ERA,FIP
Jul 4,MIL,JC Mejia,23.14,8.68
Jul 4,CHC,Mychal Givens,3.45,4.33
Jul 4,STL,Jordan Hicks,4.75,4.96
Jul 4,OAK,Adrian Martinez,6.30,5.71
Jul 4,BAL,Alex Wells,4.91,6.93
Jul 4,CHW,Josh Harrison,18.00,17.11
Jul 4,PIT,Cam Vieaux,14.40,5.51
Jul 4,ATL,Mike Ford,18.00,19.11
Jul 4,- - -,Shawn Armstrong,5.95,4.49
Jul 4,LAD,Robbie Erlin,9.00,10.11
Jul 4,CIN,Daniel Duarte,10.13,9.86
Jul 4,HOU,Ronel Blanco,7.11,5.32
Jul 4,NYM,Adonis Medina,3.50,4.39
Jul 4,ATL,Kyle Muller,23.63,7.61
Jul 4,OAK,Austin Pruitt,4.42,4.69
Jul 4,SFG,Donovan Walton,27.00,19.11
Jul 4,NYM,Stephen Nogosek,0.71,5.09
Jul 4,NYM,Sean Reid-Foley,5.40,5.21
Jul 4,SEA,Matthew Festa,4.35,4.56
Jul 4,LAA,Jaime Barria,3.11,4.78
Jul 4,SDP,Ray Kerr,9.00,6.91
Jul 4,CHC,Locke St. John,13.50,12.11
Jul 4,WSN,Aaron Sanchez,8.33,5.44
Jul 4,TOR,Andrew Vasquez,8.10,5.96
Jul 4,BAL,Chris Ellis,10.38,7.04
Jul 4,MIL,Luke Barker,11.25,8.11
Jul 4,MIL,Jandel Gustave,4.76,5.11
Jul 4,TEX,John King,4.50,4.31
Jul 4,KCR,Kris Bubic,7.06,5.30
Jul 4,ARI,Sean Poppen,3.18,4.44
Jul 4,HOU,Blake Taylor,3.94,4.86
Jul 4,CIN,Reiver Sanmartin,9.99,5.33
Jul 4,WSN,Reed Garrett,2.57,6.26
Jul 4,OAK,Adam Kolarek,4.58,4.70
Jul 4,TBR,Dusten Knight,4.50,5.99
Jul 4,ARI,Taylor Widener,9.64,6.54
Jul 4,TEX,Spencer Patton,3.86,5.68
Jul 4,PIT,Diego Castillo,36.00,14.61
Jul 4,MIL,Jose Urena,3.52,5.98
Jul 4,ARI,Luis Frias,13.50,6.11
Jul 4,WSN,Dee Strange-Gordon,27.00,28.11
Jul 4,CIN,Max Schrock,45.00,29.11
Jul 4,TBR,Matt Wisler,2.75,4.75
Jul 4,MIN,Ian Hamilton,6.75,9.11
Jul 4,SDP,Wil Myers,18.00,29.11
Jul 4,LAA,Chase Silseth,5.23,5.77
Jul 4,STL,Yadier Molina,18.00,15.11
Jul 4,WSN,Jackson Tetreault,5.14,6.16
Jul 4,LAA,Brian Moran,54.00,51.11
Jul 4,BOS,Connor Seabold,8.31,6.46
Jul 4,ARI,Oliver Perez,15.75,7.36
Jul 4,PIT,Chase De Jong,2.30,5.00
Jul 4,TEX,Tyson Miller,18.00,8.11
Jul 4,BOS,Tyler Danish,4.28,4.50
Jul 4,COL,Carlos Estevez,5.19,5.04
Jul 4,TBR,Ryan Yarbrough,5.82,5.35
Jul 4,CLE,Ernie Clement,18.00,16.11
Jul 4,PIT,Miguel Yajure,8.16,5.76
Jul 4,TEX,Glenn Otto,5.63,5.49
Jul 4,CHC,Anderson Espinoza,4.50,7.11
Jul 4,STL,Albert Pujols,36.00,32.11
Jul 4,- - -,David McKay,9.00,8.86
Jul 4,CIN,Hunter Strickland,5.40,5.10
Jul 4,- - -,Chi Chi Gonzalez,6.00,5.28
Jul 4,CLE,Tanner Tully,7.20,8.31
Jul 4,- - -,Sean Newcomb,11.57,6.11
Jul 4,CIN,Ross Detwiler,4.50,5.95
Jul 4,PIT,Zach Thompson,4.42,5.57
Jul 4,TBR,Andrew Kittredge,3.15,4.61
Jul 4,SEA,Matt Koch,8.31,8.42
Jul 4,CLE,Anthony Gose,4.71,5.06
Jul 4,SDP,Craig Stammen,3.52,4.61
Jul 4,COL,Jhoulys Chacin,6.81,4.92
Jul 4,TOR,Casey Lawrence,6.23,5.65
Jul 4,PIT,Aaron Fletcher,6.94,6.11
Jul 4,WSN,Francisco Perez,7.27,7.61
Jul 4,ATL,Huascar Ynoa,13.50,7.31
Jul 4,PIT,Sam Howard,9.00,16.11
Jul 4,KCR,Jon Heasley,5.20,5.60
Jul 4,CIN,Art Warren,6.91,4.96
Jul 4,PIT,Jerad Eickhoff,20.77,10.04
Jul 4,ATL,Jesus Cruz,6.23,7.96
Jul 4,COL,Robert Stephenson,6.57,5.34
Jul 4,STL,Aaron Brooks,7.71,6.76
Jul 4,WSN,Sam Clay,10.38,9.57
Jul 4,OAK,Kirby Snead,7.36,5.16
Jul 4,ATL,Bryce Elder,4.74,6.27
Jul 4,ATL,Tyler Matzek,5.06,5.55
Jul 4,STL,Jack Flaherty,5.63,6.99
Jul 4,PIT,Josh VanMeter,31.50,24.11
Jul 4,SEA,Marco Gonzales,3.29,5.23
Jul 4,MIN,Cole Sands,8.82,5.75
Jul 4,MIN,Tyler Duffey,4.64,4.45
Jul 4,KCR,Arodys Vizcaino,6.35,8.05
Jul 4,NYM,Trevor May,8.64,6.11
Jul 4,OAK,Domingo Acevedo,3.28,4.46
Jul 4,LAA,Oliver Ortega,3.86,4.83
Jul 4,LAA,Mike Mayers,5.40,5.81
Jul 4,STL,Kodi Whitley,5.68,5.88
Jul 4,KCR,Carlos Hernandez,9.10,5.91
Jul 4,CIN,Jared Solomon,12.27,8.98
Jul 4,TBR,Ryan Thompson,5.33,4.61
Jul 4,SDP,Robert Suarez,3.09,4.78
Jul 4,LAA,Andrew Wantz,3.79,5.69
Jul 4,WSN,Erasmo Ramirez,4.11,5.40
Jul 4,DET,Beau Brieske,4.54,5.41
Jul 4,- - -,Ryan Borucki,6.43,5.26
Jul 4,SEA,Matt Brash,7.65,5.86
Jul 4,STL,T.J. McFarland,7.43,4.99
Jul 4,SDP,Dinelson Lamet,9.72,6.71
Jul 4,WSN,Jordan Weems,9.95,8.17
Jul 4,MIN,Yennier Cano,9.26,5.86
Jul 4,PHI,Bailey Falter,4.88,5.99
Jul 4,KCR,Ronald Bolanos,4.42,5.68
Jul 4,TBR,Brett Phillips,18.00,14.36
Jul 4,LAA,Elvis Peguero,8.59,7.34
Jul 4,CHW,Jose Ruiz,4.15,4.86
Jul 4,KCR,Collin Snider,7.71,4.92
Jul 4,KCR,Dylan Coleman,3.62,4.88
Jul 4,LAD,Tommy Kahnle,6.75,9.36
Jul 4,CIN,Luis Cessa,6.67,5.27
Jul 4,SFG,Zack Littell,4.97,4.94
Jul 4,CHC,Frank Schwindel,18.00,21.45
Jul 4,MIN,Dereck Rodriguez,6.75,14.11
Jul 4,TBR,Tommy Romero,9.82,12.11
Jul 4,ARI,Keynan Middleton,3.86,7.18
Jul 4,TOR,Thomas Hatch,19.29,11.68
Jul 4,NYY,Jonathan Loaisiga,7.02,5.09
Jul 4,- - -,Javy Guerra,10.80,8.99
Jul 4,CIN,Phillip Diehl,11.12,10.52
Jul 4,MIA,Louis Head,7.23,5.27
Jul 4,NYY,Aroldis Chapman,5.14,5.61
Jul 4,MIL,Miguel Sanchez,4.05,6.49
Jul 4,BAL,Travis Lakins Sr.,9.58,7.37
Jul 4,ARI,J.B. Wendelken,5.28,5.01
Jul 4,KCR,Jake Brentz,23.63,8.36
Jul 4,NYM,Chasen Shreve,6.49,5.01
Jul 4,CHW,Bennett Sousa,8.41,5.47
Jul 4,TBR,Calvin Faucher,7.59,6.67
Jul 4,- - -,Dallas Keuchel,8.27,5.75
Jul 4,BOS,Matt Barnes,7.94,5.29
Jul 4,NYM,Jake Reed,16.62,12.11
Jul 4,ATL,Will Smith,3.19,4.89
Jul 4,MIN,Joe Smith,2.78,4.88
Jul 4,DET,Jacob Barnes,6.10,5.48
Jul 4,WSN,Josh Rogers,5.13,6.42
Jul 4,MIA,Anthony Bender,4.50,5.33
Jul 4,TOR,Yusei Kikuchi,4.74,5.57
Jul 4,BAL,Kyle Bradish,7.38,5.57
Jul 4,OAK,Jared Koenig,6.38,6.44
Jul 4,CHW,Ryan Burr,6.00,7.22
Jul 4,STL,Genesis Cabrera,2.27,4.94
Jul 4,- - -,Yohan Ramirez,6.97,7.66
Jul 4,TBR,Colin Poche,2.25,5.28
Jul 4,CHC,Ethan Roberts,8.22,8.59
Jul 4,PHI,Jeurys Familia,5.13,5.43
Jul 4,OAK,Zach Logue,5.47,6.44
Jul 4,TEX,Greg Holland,7.71,9.97
Jul 4,- - -,Albert Abreu,2.55,6.79
Jul 4,OAK,Jacob Lemoine,7.71,5.99
Jul 4,HOU,Phil Maton,3.66,5.14
Jul 4,TEX,Kolby Allard,5.06,6.24
Jul 4,CHC,Daniel Norris,7.24,5.71
Jul 4,SFG,Jose Alvarez,5.28,5.85
Jul 4,TBR,Ralph Garza,3.48,5.47
Jul 4,TOR,Tayler Saucedo,13.50,18.86
Jul 4,CLE,Kirk McCarty,9.00,9.78
Jul 4,CLE,Anthony Castro,7.94,8.23
Jul 4,NYM,Thomas Szapucki,60.75,45.86
Jul 4,CLE,Bryan Shaw,4.91,5.61
Jul 4,CIN,Dauri Moreta,7.29,7.40
Jul 4,CIN,Mike Minor,6.82,7.34
Jul 4,TEX,Spencer Howard,12.15,12.11
Jul 4,MIN,Emilio Pagan,5.06,5.02
Jul 4,BOS,Jake Diekman,2.86,5.02
Jul 4,CIN,Vladimir Gutierrez,7.61,6.82
Jul 4,TBR,Chris Mazza,11.81,13.05
Jul 4,BAL,Bruce Zimmermann,5.94,5.83
Jul 4,ARI,Noe Ramirez,5.45,5.45
Jul 4,CLE,Nick Sandlin,2.89,6.01
Jul 4,STL,Drew VerHagen,6.30,6.21
Jul 4,TOR,Trevor Richards,6.30,5.75
Jul 4,ARI,Tyler Gilbert,7.88,8.36
Jul 4,OAK,James Kaprielian,5.43,5.75
Jul 4,CHC,Alec Mills,9.68,8.04
Jul 4,MIL,Trevor Kelley,6.63,7.32
Jul 4,MIN,Jharel Cotton,3.18,6.33
Jul 4,BOS,Hansel Robles,5.70,5.69
Jul 4,DET,Elvin Rodriguez,11.51,8.77
Jul 4,CHC,Matt Swarmer,5.34,7.27
Jul 4,PIT,Heath Hembree,7.16,8.19
Jul 4,- - -,Sergio Romo,7.16,7.09
Jul 4,OAK,Adam Oller,9.00,7.81
Jul 4,ARI,Caleb Smith,4.97,6.56
Jul 4,MIA,Elieser Hernandez,6.75,7.22
