Date,Opp,Name,ERA,FIP
May 14,MIA,Anthony Bender,4.50,5.36
May 14,DET,Beau Brieske,3.86,6.59
May 14,MIN,Chris Archer,4.43,6.25
May 14,ARI,Keynan Middleton,6.00,9.11
May 14,SEA,Yohan Ramirez,7.56,8.27
May 14,MIN,Emilio Pagan,1.86,6.01
May 14,CHC,Ethan Roberts,8.22,8.59
May 14,TEX,Albert Abreu,3.52,9.11
May 14,ARI,Caleb Smith,9.64,8.68
May 14,BOS,Jake Diekman,3.72,5.80
May 14,TEX,Greg Holland,7.71,9.97
May 14,NYY,Jonathan Loaisiga,5.93,5.97
May 14,CLE,Nick Sandlin,4.09,6.57
May 14,TOR,Tayler Saucedo,13.50,18.86
May 14,OAK,Adam Oller,11.17,9.32
May 14,SEA,Marco Gonzales,3.38,6.30
May 14,TEX,Spencer Howard,12.15,12.11
May 14,TBR,Chris Mazza,11.81,13.05
May 14,CIN,Dauri Moreta,9.88,9.19
May 14,STL,Genesis Cabrera,2.77,7.11
May 14,CIN,Vladimir Gutierrez,8.65,7.54
May 14,KCR,Kris Bubic,12.83,8.96
May 14,CIN,Hunter Greene,7.62,7.77
May 14,PIT,Heath Hembree,7.50,9.20
