Date,Opp,Name,ERA,FIP
Sep 18,CHC,Conner Menez,0.00,4.11
Sep 18,SDP,Jose Castillo,9.00,4.11
Sep 18,CHC,Caleb Kilian,10.32,4.97
Sep 18,MIN,Jorge Alcala,0.00,3.97
Sep 18,CIN,Raynel Espinal,7.71,4.40
Sep 18,SEA,Riley O'Brien,0.00,4.11
Sep 18,MIL,Mike Brosseau,0.00,4.11
Sep 18,NYM,Adonis Medina,6.08,4.04
Sep 18,DET,Harold Castro,4.50,4.11
Sep 18,TOR,Trevor Richards,5.49,4.33
Sep 18,TEX,Charlie Culberson,0.00,4.61
Sep 18,- - -,Tyler Thornburg,3.32,4.22
Sep 18,COL,Brian Serven,0.00,6.11
Sep 18,CHC,Robert Gsellman,4.70,4.22
Sep 18,NYM,Nate Fisher,0.00,4.45
Sep 18,ATL,Silvino Bracho,0.00,6.11
Sep 18,HOU,Enoli Paredes,3.00,4.78
Sep 18,BAL,Ryan McKenna,0.00,12.11
Sep 18,PIT,Cam Vieaux,10.38,4.73
Sep 18,SEA,Drew Steckenrider,5.65,4.58
Sep 18,SDP,Austin Adams,0.00,5.26
Sep 18,- - -,Matt Peacock,5.40,4.41
Sep 18,SFG,Gregory Santos,4.91,4.48
Sep 18,HOU,Pedro Baez,11.57,5.26
Sep 18,CHC,Matt Dermody,18.00,7.11
Sep 18,COL,Ashton Goudeau,7.08,4.93
Sep 18,- - -,Danny Young,4.26,4.22
Sep 18,PHI,Vinny Nittoli,0.00,5.11
Sep 18,- - -,Jake Reed,6.14,5.09
Sep 18,BAL,Zac Lowther,8.44,4.42
Sep 18,WSN,Alcides Escobar,10.80,6.71
Sep 18,CIN,Matt Reynolds,6.75,7.61
Sep 18,MIA,Willians Astudillo,0.00,6.11
Sep 18,ARI,Chris Devenski,7.59,4.42
Sep 18,CHC,Nicholas Padilla,5.40,5.51
Sep 18,MIN,Josh Winder,4.17,5.04
Sep 18,PHI,Corey Knebel,3.43,4.46
Sep 18,MIL,Victor Caratini,27.00,9.11
Sep 18,PHI,Michael Kelly,2.25,5.86
Sep 18,SDP,Pedro Avila,4.50,5.36
Sep 18,ATL,Tyler Matzek,3.25,4.28
Sep 18,PIT,Chase De Jong,2.40,4.56
Sep 18,SEA,Roenis Elias,3.52,4.42
Sep 18,NYM,Tommy Hunter,2.42,4.28
Sep 18,OAK,Sam Moll,2.91,4.22
Sep 18,SFG,Cole Waites,3.00,5.45
Sep 18,BOS,Jackie Bradley Jr.,9.00,10.11
Sep 18,PHI,Damon Jones,9.64,6.11
Sep 18,SEA,Matthew Boyd,0.00,4.51
Sep 18,OAK,Justin Grimm,4.11,4.29
Sep 18,PHI,Cristopher Sanchez,5.59,4.65
Sep 18,CIN,Lucas Sims,9.45,4.76
Sep 18,CIN,Alejo Lopez,5.40,10.91
Sep 18,- - -,Beau Sulser,3.86,4.59
Sep 18,ARI,Edwin Uceta,5.82,4.52
Sep 18,KCR,Foster Griffin,12.46,5.65
Sep 18,ATL,Kyle Muller,10.57,5.46
Sep 18,- - -,Christian Bethancourt,2.25,6.61
Sep 18,MIL,Jandel Gustave,3.86,4.43
Sep 18,TEX,Jesus Tinoco,2.19,4.41
Sep 18,WSN,Andres Machado,4.07,4.43
Sep 18,NYY,Greg Weissert,6.75,4.29
Sep 18,MIA,Steven Okert,2.50,4.28
Sep 18,WSN,Evan Lee,4.15,5.77
Sep 18,OAK,Chad Pinder,27.00,12.11
Sep 18,MIL,Jason Alexander,5.29,4.99
Sep 18,- - -,Luke Farrell,5.40,5.25
Sep 18,WSN,Patrick Murphy,6.35,5.94
Sep 18,SDP,Matthew Batten,4.50,8.61
Sep 18,NYM,Trevor May,5.49,4.43
Sep 18,TEX,Nicklaus Snyder,18.00,12.11
Sep 18,- - -,Shane Greene,6.00,7.11
Sep 18,SEA,Luis Torrens,9.00,16.11
Sep 18,BOS,Michael Feliz,2.70,6.41
Sep 18,- - -,Paul Fry,6.23,4.50
Sep 18,MIA,Max Meyer,7.50,6.45
Sep 18,BOS,Josh Winckowski,5.75,5.07
Sep 18,OAK,Parker Markel,0.00,6.11
Sep 18,MIL,JC Mejia,23.14,8.68
Sep 18,BAL,Alex Wells,4.91,6.93
Sep 18,TOR,Trent Thornton,4.30,4.70
Sep 18,MIA,Huascar Brazoban,4.01,4.21
Sep 18,TBR,Yu Chang,13.50,9.61
Sep 18,PHI,Bubby Rossman,18.00,17.11
Sep 18,CHW,Josh Harrison,18.00,8.11
Sep 18,ATL,Mike Ford,18.00,19.11
Sep 18,COL,Chad Smith,10.80,5.63
Sep 18,NYM,Jose Butto,15.75,8.61
Sep 18,KCR,Michael A. Taylor,9.00,10.61
Sep 18,ARI,Carson Kelly,7.71,7.18
Sep 18,LAD,Robbie Erlin,9.00,10.11
Sep 18,CIN,Daniel Duarte,10.13,9.86
Sep 18,CHC,Jeremiah Estrada,4.91,6.11
Sep 18,HOU,Ronel Blanco,7.11,5.32
Sep 18,LAD,Hanser Alberto,3.38,5.99
Sep 18,OAK,Sam Selman,4.30,4.41
Sep 18,TOR,Whit Merrifield,18.00,19.11
Sep 18,CHC,Mark Leiter Jr.,4.20,4.61
Sep 18,KCR,Hunter Dozier,18.00,19.11
Sep 18,SFG,Donovan Walton,27.00,19.11
Sep 18,NYM,Sean Reid-Foley,5.40,5.21
Sep 18,OAK,Collin Wiles,13.50,9.86
Sep 18,SFG,Austin Wynns,13.50,11.11
Sep 18,SDP,Ray Kerr,9.00,6.91
Sep 18,KCR,Angel Zerpa,1.64,5.75
Sep 18,LAA,Gerardo Reyes,4.50,14.11
Sep 18,CHC,Locke St. John,13.50,12.11
Sep 18,- - -,David McKay,6.75,5.96
Sep 18,PIT,Dillon Peters,4.58,4.74
Sep 18,TOR,Andrew Vasquez,8.10,5.96
Sep 18,NYM,Drew Smith,3.51,4.38
Sep 18,BAL,Chris Ellis,10.38,7.04
Sep 18,MIL,Luke Barker,11.25,8.11
Sep 18,CHC,Rowan Wick,4.34,4.28
Sep 18,SEA,Matthew Festa,4.08,4.21
Sep 18,CLE,Xzavion Curry,5.79,6.11
Sep 18,NYM,Yoan Lopez,5.73,5.29
Sep 18,HOU,Blake Taylor,3.94,4.86
Sep 18,HOU,Brandon Bielak,3.65,4.98
Sep 18,MIA,Cody Poteet,3.86,4.65
Sep 18,CIN,Ross Detwiler,4.44,4.94
Sep 18,STL,James Naile,5.00,5.56
Sep 18,OAK,Adam Kolarek,4.58,4.70
Sep 18,MIL,Ethan Small,7.11,6.74
Sep 18,TBR,Dusten Knight,4.50,5.99
Sep 18,ARI,Corbin Martin,4.84,4.59
Sep 18,TEX,Spencer Patton,3.86,5.68
Sep 18,HOU,Phil Maton,3.81,4.33
Sep 18,PIT,Diego Castillo,36.00,14.61
Sep 18,MIL,Connor Sadzeck,9.00,11.45
Sep 18,TOR,Jeremy Beasley,4.80,5.45
Sep 18,WSN,Dee Strange-Gordon,27.00,28.11
Sep 18,MIN,Cole Sands,6.75,4.84
Sep 18,CIN,Max Schrock,45.00,29.11
Sep 18,MIN,Devin Smeltzer,3.71,5.23
Sep 18,MIN,Ian Hamilton,6.75,9.11
Sep 18,STL,Yadier Molina,18.00,15.11
Sep 18,DET,Angel De Jesus,2.89,6.01
Sep 18,KCR,Nicky Lopez,18.00,29.11
Sep 18,WSN,Jackson Tetreault,5.14,6.16
Sep 18,TEX,Joe Barlow,3.16,4.39
Sep 18,DET,Garrett Hill,3.83,5.22
Sep 18,LAA,Brian Moran,54.00,51.11
Sep 18,ARI,Sean Poppen,3.91,4.45
Sep 18,ARI,Oliver Perez,15.75,7.36
Sep 18,TEX,Tyson Miller,18.00,8.11
Sep 18,BAL,Rico Garcia,4.50,6.99
Sep 18,SFG,Jarlin Garcia,3.20,4.32
Sep 18,CLE,Ernie Clement,18.00,16.11
Sep 18,STL,Albert Pujols,36.00,32.11
Sep 18,- - -,Jake McGee,6.81,4.84
Sep 18,ARI,Taylor Widener,6.23,6.34
Sep 18,CLE,Tanner Tully,6.00,7.61
Sep 18,WSN,Tyler Clippard,7.20,8.31
Sep 18,OAK,Domingo Tapia,8.47,5.11
Sep 18,WSN,Jordan Weems,6.18,5.03
Sep 18,WSN,Reed Garrett,8.22,6.90
Sep 18,- - -,Anthony Misiewicz,5.48,4.89
Sep 18,ARI,Tommy Henry,5.50,5.56
Sep 18,- - -,Albert Abreu,3.32,4.80
Sep 18,MIL,Brent Suter,3.97,4.40
Sep 18,MIA,Anthony Bender,3.26,4.77
Sep 18,CIN,Hunter Strickland,5.11,4.99
Sep 18,TEX,Cole Ragans,5.68,5.99
Sep 18,BAL,Nick Vespi,4.21,4.52
Sep 18,SFG,Yunior Marte,6.13,4.50
Sep 18,TBR,Andrew Kittredge,3.15,4.61
Sep 18,MIA,Cole Sulser,5.29,4.58
Sep 18,SEA,Matt Koch,8.31,8.42
Sep 18,CLE,Anthony Gose,4.71,5.06
Sep 18,CLE,Cody Morris,2.79,6.42
Sep 18,CHC,Michael Rucker,4.34,4.62
Sep 18,LAA,Ryan Tepera,4.03,4.53
Sep 18,BOS,Eduard Bazardo,4.50,7.49
Sep 18,PIT,Aaron Fletcher,6.94,6.11
Sep 18,WSN,Francisco Perez,7.27,7.61
Sep 18,LAA,Austin Warren,5.63,5.36
Sep 18,- - -,Sam Clay,8.44,8.17
Sep 18,CIN,Jared Solomon,10.80,7.79
Sep 18,ATL,Huascar Ynoa,13.50,7.31
Sep 18,MIA,Andrew Nardi,11.70,6.21
Sep 18,PIT,Sam Howard,9.00,16.11
Sep 18,MIN,Nick Gordon,22.09,13.48
Sep 18,LAA,Oliver Ortega,3.71,4.76
Sep 18,BOS,Tyler Danish,4.08,4.53
Sep 18,PIT,Jerad Eickhoff,20.77,10.04
Sep 18,ATL,Jesus Cruz,6.23,7.96
Sep 18,STL,Aaron Brooks,7.71,6.76
Sep 18,- - -,JoJo Romero,5.06,6.02
Sep 18,PHI,Francisco Morales,7.20,8.71
Sep 18,LAD,Ryan Pepiot,3.78,5.78
Sep 18,KCR,Arodys Vizcaino,6.35,8.05
Sep 18,MIA,A.J. Ladwig,10.80,10.91
Sep 18,TEX,A.J. Alexy,11.57,7.11
Sep 18,STL,Kodi Whitley,5.68,5.88
Sep 18,ATL,Kirby Yates,5.14,7.26
Sep 18,PHI,Garrett Stubbs,21.00,17.11
Sep 18,LAD,Tommy Kahnle,4.76,7.17
Sep 18,BAL,Joey Krehbiel,3.06,4.51
Sep 18,TEX,John King,4.25,4.46
Sep 18,SDP,Wil Myers,7.36,14.57
Sep 18,PIT,Miguel Yajure,8.27,5.58
Sep 18,WSN,Cory Abbott,4.37,5.88
Sep 18,KCR,Ronald Bolanos,4.42,5.68
Sep 18,COL,Jhoulys Chacin,7.61,4.93
Sep 18,NYM,Stephen Nogosek,2.79,5.49
Sep 18,LAA,Elvis Peguero,6.75,5.59
Sep 18,TBR,Brett Phillips,18.00,14.36
Sep 18,DET,Bryan Garcia,3.29,6.55
Sep 18,- - -,Kervin Castro,10.22,6.19
Sep 18,DET,Tyler Alexander,5.35,5.10
Sep 18,LAA,Chase Silseth,6.59,5.97
Sep 18,TBR,Tommy Romero,7.71,9.76
Sep 18,CHC,Brendon Little,40.50,31.61
Sep 18,BOS,Connor Seabold,11.91,7.26
Sep 18,- - -,Tyler Beede,5.14,4.99
Sep 18,CIN,Chase Anderson,6.43,6.47
Sep 18,- - -,Chi Chi Gonzalez,6.87,6.00
Sep 18,KCR,Carlos Hernandez,7.71,5.42
Sep 18,STL,Jack Flaherty,5.09,5.94
Sep 18,- - -,Louis Head,6.28,5.21
Sep 18,CHC,Frank Schwindel,18.00,21.45
Sep 18,LAD,Justin Bruihl,3.80,5.46
Sep 18,LAA,Jose Marte,8.10,7.61
Sep 18,TBR,JT Chargois,3.14,5.48
Sep 18,CIN,Art Warren,6.50,5.06
Sep 18,TOR,Thomas Hatch,19.29,11.68
Sep 18,- - -,Jimmy Yacabonis,7.62,6.27
Sep 18,NYY,Aroldis Chapman,4.55,4.75
Sep 18,CIN,Phillip Diehl,11.12,10.52
Sep 18,NYM,R.J. Alvarez,11.57,16.40
Sep 18,MIL,Miguel Sanchez,4.05,6.49
Sep 18,SFG,Zack Littell,5.08,4.65
Sep 18,BAL,Travis Lakins Sr.,9.58,7.37
Sep 18,ARI,J.B. Wendelken,5.28,5.01
Sep 18,OAK,Jared Koenig,5.46,5.57
Sep 18,KCR,Jake Brentz,23.63,8.36
Sep 18,STL,Junior Fernandez,2.93,5.85
Sep 18,NYM,Chasen Shreve,6.49,5.01
Sep 18,CHW,Bennett Sousa,8.41,5.47
Sep 18,PIT,Bryse Wilson,6.07,5.28
Sep 18,KCR,Jackson Kowar,9.77,6.37
Sep 18,OAK,James Kaprielian,4.70,5.12
Sep 18,DET,Jacob Barnes,6.10,5.48
Sep 18,- - -,Javy Guerra,8.44,7.89
Sep 18,CIN,Luis Cessa,5.25,5.35
Sep 18,- - -,Thomas Szapucki,11.74,9.63
Sep 18,SFG,Sammy Long,3.61,5.07
Sep 18,WSN,Josh Rogers,5.13,6.42
Sep 18,ARI,Keynan Middleton,5.29,5.88
Sep 18,LAA,Andrew Wantz,3.67,5.10
Sep 18,PIT,Josh VanMeter,39.00,26.78
Sep 18,- - -,Yennier Cano,12.33,6.37
Sep 18,CHW,Ryan Burr,6.00,7.22
Sep 18,CIN,Dauri Moreta,5.35,5.72
Sep 18,TEX,Kohei Arihara,9.45,6.41
Sep 18,- - -,Dallas Keuchel,9.20,5.52
Sep 18,ARI,Tyler Gilbert,5.24,5.94
Sep 18,SEA,Tommy Milone,5.40,6.89
Sep 18,- - -,Jeurys Familia,6.09,4.94
Sep 18,WSN,Steve Cishek,4.55,4.97
Sep 18,OAK,Austin Pruitt,4.53,5.02
Sep 18,- - -,Will Smith,3.88,4.65
Sep 18,CHC,Erich Uelmen,5.49,5.65
Sep 18,- - -,Yohan Ramirez,5.72,5.51
Sep 18,CHC,Ethan Roberts,8.22,8.59
Sep 18,CHC,Brandon Hughes,3.25,4.75
Sep 18,TBR,Ralph Garza,3.34,5.17
Sep 18,STL,T.J. McFarland,6.61,5.32
Sep 18,- - -,Tucker Davidson,6.96,6.00
Sep 18,SDP,Craig Stammen,3.89,5.10
Sep 18,MIN,Emilio Pagan,4.89,4.55
Sep 18,TEX,Greg Holland,7.71,9.97
Sep 18,COL,Jake Bird,4.62,5.33
Sep 18,OAK,Jacob Lemoine,7.71,5.99
Sep 18,TBR,Calvin Faucher,6.75,5.94
Sep 18,OAK,Kirby Snead,5.85,4.91
Sep 18,CLE,Bryan Shaw,5.37,4.83
Sep 18,TOR,Casey Lawrence,8.04,6.88
Sep 18,SFG,Jose Alvarez,5.28,5.85
Sep 18,TBR,Colin Poche,3.25,4.76
Sep 18,TOR,Tayler Saucedo,13.50,18.86
Sep 18,OAK,Zach Logue,6.79,5.76
Sep 18,CIN,Mike Minor,6.06,6.18
Sep 18,WSN,Anibal Sanchez,4.56,6.36
Sep 18,OAK,Adrian Martinez,5.77,5.93
Sep 18,DET,Michael Pineda,5.79,6.13
Sep 18,MIA,Bryan Hoeing,15.43,10.68
Sep 18,MIN,Tyler Duffey,4.91,4.79
Sep 18,ARI,Ian Kennedy,4.93,5.02
Sep 18,MIN,Dereck Rodriguez,3.52,8.72
Sep 18,CIN,Vladimir Gutierrez,7.61,6.82
Sep 18,TBR,Chris Mazza,11.81,13.05
Sep 18,- - -,Jake Diekman,4.13,4.72
Sep 18,MIN,Jharel Cotton,2.83,5.48
Sep 18,BOS,Darwinzon Hernandez,21.60,12.71
Sep 18,CHC,Anderson Espinoza,5.40,7.15
Sep 18,CLE,Kirk McCarty,4.55,6.21
Sep 18,KCR,Jon Heasley,5.09,5.77
Sep 18,CLE,Anthony Castro,7.43,8.44
Sep 18,CIN,T.J. Zeuch,15.19,11.08
Sep 18,MIL,Trevor Kelley,5.91,6.96
Sep 18,CHC,Alec Mills,9.68,8.04
Sep 18,- - -,Ryan Borucki,5.68,6.07
Sep 18,STL,Drew VerHagen,6.65,6.53
Sep 18,- - -,Daniel Norris,6.08,5.95
Sep 18,CLE,Hunter Gaddis,18.41,15.39
Sep 18,ARI,Caleb Smith,4.21,5.50
Sep 18,TBR,Luis Patino,8.10,8.01
Sep 18,ARI,Noe Ramirez,5.22,5.15
Sep 18,BOS,Hansel Robles,5.84,5.75
Sep 18,LAA,Mike Mayers,5.51,6.11
Sep 18,- - -,Heath Hembree,7.36,7.43
Sep 18,WSN,Josiah Gray,5.14,5.97
Sep 18,TEX,Spencer Howard,7.41,6.83
Sep 18,DET,Elvin Rodriguez,10.04,8.19
Sep 18,TEX,Kolby Allard,8.47,8.58
Sep 18,- - -,Sean Newcomb,8.78,6.91
Sep 18,CIN,Justin Dunn,6.10,8.31
Sep 18,- - -,Sergio Romo,7.50,7.61
Sep 18,CHC,Matt Swarmer,5.03,7.35
Sep 18,BAL,Bruce Zimmermann,5.99,6.06
Sep 18,STL,Genesis Cabrera,4.63,5.62
Sep 18,TOR,Yusei Kikuchi,5.53,5.90
Sep 18,MIN,Joe Smith,4.61,6.30
Sep 18,MIA,Elieser Hernandez,6.33,6.73
Sep 18,OAK,Adam Oller,6.01,6.52
