Date,Opp,Name,ERA,FIP
May 15,SEA,Matthew Festa,5.25,6.45
May 15,KCR,Jake Brentz,23.63,8.36
May 15,CHW,Ryan Burr,6.00,8.11
May 15,DET,Beau Brieske,3.86,6.59
May 15,MIN,Chris Archer,4.43,6.25
May 15,MIN,Emilio Pagan,1.69,5.74
May 15,ARI,Keynan Middleton,6.00,9.11
May 15,SEA,Yohan Ramirez,7.56,8.27
May 15,ATL,Will Smith,3.95,6.41
May 15,CHC,Ethan Roberts,8.22,8.59
May 15,TEX,Albert Abreu,3.52,9.11
May 15,ARI,Caleb Smith,9.64,8.68
May 15,TEX,Greg Holland,7.71,9.97
May 15,CLE,Nick Sandlin,3.65,6.19
May 15,NYY,Jonathan Loaisiga,5.93,5.97
May 15,TOR,Tayler Saucedo,13.50,18.86
May 15,STL,Genesis Cabrera,2.57,6.54
May 15,SEA,Marco Gonzales,3.38,6.30
May 15,TBR,Ryan Thompson,5.11,6.68
May 15,TEX,Spencer Howard,12.15,12.11
May 15,TBR,Chris Mazza,11.81,13.05
May 15,CIN,Dauri Moreta,9.88,9.19
May 15,CIN,Vladimir Gutierrez,8.65,7.54
May 15,KCR,Kris Bubic,12.83,8.96
May 15,CIN,Hunter Greene,7.62,7.77
May 15,OAK,Adam Oller,12.27,9.39
May 15,PIT,Heath Hembree,7.50,9.20
