Date,Opp,Name,ERA,FIP
Jun 1,CLE,Anthony Castro,4.05,5.66
Jun 1,TBR,Calvin Faucher,45.00,20.11
Jun 1,OAK,Adam Kolarek,4.58,4.70
Jun 1,TEX,Spencer Patton,3.86,5.68
Jun 1,MIN,Chris Archer,4.19,5.18
Jun 1,MIL,Jose Urena,3.52,5.98
Jun 1,ARI,Luis Frias,13.50,6.11
Jun 1,WSN,Dee Strange-Gordon,27.00,28.11
Jun 1,MIA,Dylan Floro,6.14,5.84
Jun 1,SFG,Yunior Marte,7.71,5.58
Jun 1,DET,Tyler Alexander,8.76,6.03
Jun 1,CHC,Mark Leiter Jr.,6.57,5.22
Jun 1,CLE,Kirk McCarty,12.00,11.78
Jun 1,SFG,Jose Alvarez,4.61,4.58
Jun 1,SDP,Wil Myers,18.00,29.11
Jun 1,STL,Yadier Molina,36.00,29.11
Jun 1,LAA,Brian Moran,54.00,51.11
Jun 1,KCR,Collin Snider,6.38,4.53
Jun 1,ARI,Oliver Perez,15.75,7.36
Jun 1,SDP,Robert Suarez,3.32,4.59
Jun 1,ARI,J.B. Wendelken,4.50,4.78
Jun 1,WSN,Sam Clay,11.25,8.61
Jun 1,STL,Nick Wittgren,5.40,4.80
Jun 1,PIT,Josh VanMeter,45.00,32.11
Jun 1,CHC,Anderson Espinoza,4.50,7.11
Jun 1,STL,Albert Pujols,36.00,32.11
Jun 1,PHI,Cristopher Sanchez,5.84,5.46
Jun 1,PIT,Miguel Yajure,11.32,5.92
Jun 1,- - -,Sean Newcomb,7.56,6.35
Jun 1,NYY,Aroldis Chapman,3.86,4.97
Jun 1,ARI,Taylor Widener,6.00,8.11
Jun 1,SEA,Matt Koch,8.31,8.42
Jun 1,SEA,Matthew Festa,3.94,4.99
Jun 1,TBR,Andrew Kittredge,3.00,4.72
Jun 1,CHC,Kyle Hendricks,5.20,5.61
Jun 1,KCR,Ronald Bolanos,3.00,5.33
Jun 1,TBR,Ralph Garza,4.60,5.15
Jun 1,PIT,Aaron Fletcher,9.35,6.80
Jun 1,ATL,Huascar Ynoa,13.50,7.31
Jun 1,PIT,Sam Howard,9.00,16.11
Jun 1,STL,Aaron Brooks,7.71,6.76
Jun 1,ATL,Bryce Elder,4.74,6.27
Jun 1,ATL,Tyler Matzek,5.06,5.55
Jun 1,CHW,Jose Ruiz,5.09,5.15
Jun 1,MIN,Yennier Cano,13.50,6.79
Jun 1,OAK,Domingo Acevedo,3.04,4.63
Jun 1,BAL,Kyle Bradish,7.31,5.55
Jun 1,NYM,Trevor May,8.64,6.11
Jun 1,SDP,Steven Wilson,5.09,5.26
Jun 1,LAA,Mike Mayers,5.40,5.81
Jun 1,LAA,Jose Suarez,6.11,6.28
Jun 1,KCR,Carlos Hernandez,9.10,5.91
Jun 1,WSN,Josh Rogers,4.62,5.92
Jun 1,LAA,Elvis Peguero,20.25,24.86
Jun 1,TBR,Brett Phillips,24.00,18.11
Jun 1,CHC,Daniel Norris,5.82,5.64
Jun 1,SEA,Matt Brash,7.65,5.86
Jun 1,HOU,Phil Maton,3.27,4.98
Jun 1,SDP,Dinelson Lamet,9.72,6.71
Jun 1,TEX,Kolby Allard,5.40,6.51
Jun 1,SFG,Zack Littell,5.60,5.43
Jun 1,BAL,Bruce Zimmermann,4.53,5.55
Jun 1,- - -,Javy Guerra,11.05,8.98
Jun 1,LAD,Tommy Kahnle,6.75,9.36
Jun 1,BOS,Ryan Brasier,5.71,5.30
Jun 1,MIN,Dereck Rodriguez,6.75,14.11
Jun 1,TBR,Tommy Romero,9.82,12.11
Jun 1,OAK,James Kaprielian,5.93,5.75
Jun 1,TOR,Ryan Borucki,9.95,7.53
Jun 1,ARI,Keynan Middleton,3.86,7.18
Jun 1,KCR,Dylan Coleman,3.98,5.33
Jun 1,NYY,Jonathan Loaisiga,7.02,5.09
Jun 1,CIN,Phillip Diehl,11.12,10.52
Jun 1,STL,T.J. McFarland,7.23,5.74
Jun 1,CIN,Reiver Sanmartin,13.78,6.72
Jun 1,BAL,Travis Lakins Sr.,9.58,7.37
Jun 1,ARI,Tyler Gilbert,5.02,6.81
Jun 1,COL,Carlos Estevez,5.79,6.61
Jun 1,BOS,Jake Diekman,3.50,5.00
Jun 1,DET,Jacob Barnes,5.19,5.54
Jun 1,KCR,Jake Brentz,23.63,8.36
Jun 1,CLE,Bryan Shaw,4.80,5.85
Jun 1,BOS,Matt Barnes,7.94,5.29
Jun 1,KCR,Jon Heasley,4.66,6.73
Jun 1,SEA,Marco Gonzales,3.55,5.60
Jun 1,WSN,Josiah Gray,5.08,6.00
Jun 1,MIA,Anthony Bender,4.50,5.33
Jun 1,SEA,Yohan Ramirez,7.56,8.27
Jun 1,LAA,Ryan Tepera,4.35,5.05
Jun 1,CHW,Ryan Burr,6.00,7.22
Jun 1,STL,Genesis Cabrera,2.14,5.35
Jun 1,STL,Drew VerHagen,3.38,5.96
Jun 1,TEX,Albert Abreu,3.12,8.54
Jun 1,BAL,Spenser Watkins,6.00,6.15
Jun 1,TOR,Trevor Richards,4.79,5.53
Jun 1,BOS,Hansel Robles,2.65,5.17
Jun 1,CHC,Ethan Roberts,8.22,8.59
Jun 1,MIL,Trevor Kelley,12.46,10.50
Jun 1,OAK,Zach Logue,5.47,6.44
Jun 1,CHW,Dallas Keuchel,7.88,6.17
Jun 1,ATL,Will Smith,3.72,5.65
Jun 1,TEX,Greg Holland,7.71,9.97
Jun 1,CIN,Vladimir Gutierrez,7.71,6.51
Jun 1,TBR,Ryan Thompson,6.88,5.58
Jun 1,OAK,Jacob Lemoine,7.71,5.99
Jun 1,CIN,Art Warren,7.27,6.17
Jun 1,MIN,Emilio Pagan,2.12,5.52
Jun 1,TOR,Tayler Saucedo,13.50,18.86
Jun 1,NYM,Thomas Szapucki,60.75,45.86
Jun 1,TEX,Spencer Howard,12.15,12.11
Jun 1,TBR,Chris Mazza,11.81,13.05
Jun 1,CIN,Dauri Moreta,9.88,9.19
Jun 1,CIN,Hunter Greene,5.89,6.68
Jun 1,KCR,Kris Bubic,12.83,8.96
Jun 1,DET,Beau Brieske,5.25,6.67
Jun 1,MIA,Elieser Hernandez,5.77,6.55
Jun 1,CLE,Nick Sandlin,3.00,6.65
Jun 1,PIT,Heath Hembree,8.10,8.51
Jun 1,OAK,Adam Oller,12.27,9.39
Jun 1,ARI,Caleb Smith,6.41,8.20
