Date,Opp,Name,ERA,FIP
Sep 19,MIN,Jorge Alcala,0.00,3.97
Sep 19,CIN,Raynel Espinal,7.71,4.40
Sep 19,SEA,Riley O'Brien,0.00,4.11
Sep 19,MIL,Mike Brosseau,0.00,4.11
Sep 19,NYM,Adonis Medina,6.08,4.04
Sep 19,DET,Harold Castro,4.50,4.11
Sep 19,TEX,Charlie Culberson,0.00,4.61
Sep 19,ATL,Tyler Matzek,3.16,4.22
Sep 19,TOR,Trevor Richards,5.40,4.36
Sep 19,- - -,Tyler Thornburg,3.32,4.22
Sep 19,COL,Brian Serven,0.00,6.11
Sep 19,CHC,Robert Gsellman,4.70,4.22
Sep 19,NYM,Nate Fisher,0.00,4.45
Sep 19,ATL,Silvino Bracho,0.00,6.11
Sep 19,HOU,Enoli Paredes,3.00,4.78
Sep 19,BAL,Ryan McKenna,0.00,12.11
Sep 19,PIT,Cam Vieaux,10.38,4.73
Sep 19,SEA,Drew Steckenrider,5.65,4.58
Sep 19,SDP,Austin Adams,0.00,5.26
Sep 19,- - -,Matt Peacock,5.40,4.41
Sep 19,SFG,Gregory Santos,4.91,4.48
Sep 19,HOU,Pedro Baez,11.57,5.26
Sep 19,CHC,Matt Dermody,18.00,7.11
Sep 19,COL,Ashton Goudeau,7.08,4.93
Sep 19,- - -,Danny Young,4.26,4.22
Sep 19,PHI,Vinny Nittoli,0.00,5.11
Sep 19,NYM,Trevor May,5.23,4.27
Sep 19,- - -,Jake Reed,6.14,5.09
Sep 19,BAL,Zac Lowther,8.44,4.42
Sep 19,PHI,Sam Coonrod,5.40,4.40
Sep 19,WSN,Alcides Escobar,10.80,6.71
Sep 19,CIN,Matt Reynolds,6.75,7.61
Sep 19,MIA,Willians Astudillo,0.00,6.11
Sep 19,ARI,Chris Devenski,7.59,4.42
Sep 19,OAK,Collin Wiles,8.31,4.50
Sep 19,CHC,Nicholas Padilla,5.40,5.51
Sep 19,MIN,Josh Winder,4.17,5.04
Sep 19,- - -,Tyler Cyr,4.70,4.81
Sep 19,PHI,Corey Knebel,3.43,4.46
Sep 19,MIL,Victor Caratini,27.00,9.11
Sep 19,PHI,Michael Kelly,2.25,5.86
Sep 19,SDP,Pedro Avila,4.50,5.36
Sep 19,PIT,Chase De Jong,2.40,4.56
Sep 19,SEA,Roenis Elias,3.52,4.42
Sep 19,NYM,Tommy Hunter,2.42,4.28
Sep 19,OAK,Sam Moll,2.91,4.22
Sep 19,SFG,Cole Waites,3.00,5.45
Sep 19,BOS,Jackie Bradley Jr.,9.00,10.11
Sep 19,PHI,Damon Jones,9.64,6.11
Sep 19,SEA,Matthew Boyd,0.00,4.51
Sep 19,OAK,Justin Grimm,4.11,4.29
Sep 19,PHI,Cristopher Sanchez,5.59,4.65
Sep 19,CIN,Lucas Sims,9.45,4.76
Sep 19,CIN,Alejo Lopez,5.40,10.91
Sep 19,TEX,Glenn Otto,4.88,5.23
Sep 19,- - -,Beau Sulser,3.86,4.59
Sep 19,ARI,Edwin Uceta,5.82,4.52
Sep 19,KCR,Foster Griffin,12.46,5.65
Sep 19,ATL,Kyle Muller,10.57,5.46
Sep 19,- - -,Christian Bethancourt,2.25,6.61
Sep 19,MIL,Jandel Gustave,3.86,4.43
Sep 19,TEX,Jesus Tinoco,2.19,4.41
Sep 19,NYY,Greg Weissert,6.75,4.29
Sep 19,MIA,Steven Okert,2.50,4.28
Sep 19,WSN,Evan Lee,4.15,5.77
Sep 19,OAK,Chad Pinder,27.00,12.11
Sep 19,- - -,Luke Farrell,5.40,5.25
Sep 19,WSN,Patrick Murphy,6.35,5.94
Sep 19,SDP,Matthew Batten,4.50,8.61
Sep 19,LAA,Ryan Tepera,3.96,4.39
Sep 19,SEA,Marco Gonzales,4.01,5.09
Sep 19,TEX,Nicklaus Snyder,18.00,12.11
Sep 19,- - -,Shane Greene,6.00,7.11
Sep 19,SEA,Luis Torrens,9.00,16.11
Sep 19,BOS,Michael Feliz,2.70,6.41
Sep 19,- - -,Paul Fry,6.23,4.50
Sep 19,MIA,Max Meyer,7.50,6.45
Sep 19,BOS,Josh Winckowski,5.75,5.07
Sep 19,OAK,Parker Markel,0.00,6.11
Sep 19,WSN,Andres Machado,3.99,4.46
Sep 19,MIL,JC Mejia,23.14,8.68
Sep 19,BAL,Alex Wells,4.91,6.93
Sep 19,TOR,Trent Thornton,4.30,4.70
Sep 19,MIA,Huascar Brazoban,4.01,4.21
Sep 19,TBR,Yu Chang,13.50,9.61
Sep 19,CHC,Rowan Wick,4.27,4.25
Sep 19,PHI,Bubby Rossman,18.00,17.11
Sep 19,CHW,Josh Harrison,18.00,8.11
Sep 19,ATL,Mike Ford,18.00,19.11
Sep 19,COL,Chad Smith,10.80,5.63
Sep 19,NYM,Jose Butto,15.75,8.61
Sep 19,KCR,Michael A. Taylor,9.00,10.61
Sep 19,ARI,Carson Kelly,7.71,7.18
Sep 19,LAD,Robbie Erlin,9.00,10.11
Sep 19,CIN,Daniel Duarte,10.13,9.86
Sep 19,CHC,Jeremiah Estrada,4.91,6.11
Sep 19,HOU,Phil Maton,3.75,4.27
Sep 19,HOU,Ronel Blanco,7.11,5.32
Sep 19,LAD,Hanser Alberto,3.38,5.99
Sep 19,OAK,Sam Selman,4.30,4.41
Sep 19,TOR,Whit Merrifield,18.00,19.11
Sep 19,KCR,Hunter Dozier,18.00,19.11
Sep 19,SFG,Donovan Walton,27.00,19.11
Sep 19,NYM,Sean Reid-Foley,5.40,5.21
Sep 19,ARI,Taylor Widener,5.23,5.44
Sep 19,SFG,Austin Wynns,13.50,11.11
Sep 19,SDP,Ray Kerr,9.00,6.91
Sep 19,KCR,Angel Zerpa,1.64,5.75
Sep 19,LAA,Gerardo Reyes,4.50,14.11
Sep 19,CHC,Locke St. John,13.50,12.11
Sep 19,- - -,David McKay,6.75,5.96
Sep 19,PIT,Dillon Peters,4.58,4.74
Sep 19,TOR,Andrew Vasquez,8.10,5.96
Sep 19,NYM,Drew Smith,3.51,4.38
Sep 19,CLE,Cody Morris,2.30,5.41
Sep 19,BAL,Chris Ellis,10.38,7.04
Sep 19,MIL,Luke Barker,11.25,8.11
Sep 19,SEA,Matthew Festa,4.08,4.21
Sep 19,CLE,Xzavion Curry,5.79,6.11
Sep 19,NYM,Yoan Lopez,5.73,5.29
Sep 19,HOU,Blake Taylor,3.94,4.86
Sep 19,HOU,Brandon Bielak,3.65,4.98
Sep 19,MIA,Cody Poteet,3.86,4.65
Sep 19,CIN,Ross Detwiler,4.44,4.94
Sep 19,STL,James Naile,5.00,5.56
Sep 19,OAK,Adam Kolarek,4.58,4.70
Sep 19,MIL,Ethan Small,7.11,6.74
Sep 19,TBR,Dusten Knight,4.50,5.99
Sep 19,ARI,Corbin Martin,4.84,4.59
Sep 19,TEX,Spencer Patton,3.86,5.68
Sep 19,WSN,Jordan Weems,6.28,4.89
Sep 19,PIT,Diego Castillo,36.00,14.61
Sep 19,MIL,Connor Sadzeck,9.00,11.45
Sep 19,TOR,Jeremy Beasley,4.80,5.45
Sep 19,WSN,Dee Strange-Gordon,27.00,28.11
Sep 19,MIN,Cole Sands,6.75,4.84
Sep 19,CIN,Max Schrock,45.00,29.11
Sep 19,MIN,Devin Smeltzer,3.71,5.23
Sep 19,CHC,Michael Rucker,4.25,4.53
Sep 19,MIN,Ian Hamilton,6.75,9.11
Sep 19,STL,Yadier Molina,18.00,15.11
Sep 19,DET,Angel De Jesus,2.89,6.01
Sep 19,KCR,Nicky Lopez,18.00,29.11
Sep 19,WSN,Jackson Tetreault,5.14,6.16
Sep 19,TEX,Joe Barlow,3.16,4.39
Sep 19,LAA,Brian Moran,54.00,51.11
Sep 19,ARI,Sean Poppen,3.91,4.45
Sep 19,ARI,Oliver Perez,15.75,7.36
Sep 19,TEX,Tyson Miller,18.00,8.11
Sep 19,BAL,Rico Garcia,4.50,6.99
Sep 19,MIL,Brent Suter,3.92,4.35
Sep 19,SFG,Jarlin Garcia,3.20,4.32
Sep 19,CLE,Ernie Clement,18.00,16.11
Sep 19,STL,Albert Pujols,36.00,32.11
Sep 19,- - -,Jake McGee,6.81,4.84
Sep 19,CLE,Tanner Tully,6.00,7.61
Sep 19,WSN,Tyler Clippard,7.20,8.31
Sep 19,OAK,Domingo Tapia,8.47,5.11
Sep 19,WSN,Reed Garrett,8.22,6.90
Sep 19,- - -,Anthony Misiewicz,5.40,4.77
Sep 19,ARI,Tommy Henry,5.50,5.56
Sep 19,- - -,Albert Abreu,3.32,4.80
Sep 19,MIA,Anthony Bender,3.26,4.77
Sep 19,CIN,Hunter Strickland,5.11,4.99
Sep 19,TEX,Cole Ragans,5.68,5.99
Sep 19,BAL,Nick Vespi,4.21,4.52
Sep 19,SFG,Yunior Marte,6.13,4.50
Sep 19,TBR,Andrew Kittredge,3.15,4.61
Sep 19,MIA,Cole Sulser,5.29,4.58
Sep 19,SEA,Matt Koch,8.31,8.42
Sep 19,CLE,Anthony Gose,4.71,5.06
Sep 19,BOS,Eduard Bazardo,4.50,7.49
Sep 19,PIT,Aaron Fletcher,6.94,6.11
Sep 19,TEX,John King,4.09,4.36
Sep 19,BAL,Joey Krehbiel,3.00,4.45
Sep 19,WSN,Francisco Perez,7.27,7.61
Sep 19,LAA,Austin Warren,5.63,5.36
Sep 19,- - -,Sam Clay,8.44,8.17
Sep 19,CIN,Jared Solomon,10.80,7.79
Sep 19,ATL,Huascar Ynoa,13.50,7.31
Sep 19,MIA,Andrew Nardi,11.70,6.21
Sep 19,PIT,Sam Howard,9.00,16.11
Sep 19,MIN,Nick Gordon,22.09,13.48
Sep 19,LAA,Oliver Ortega,3.71,4.76
Sep 19,BOS,Tyler Danish,4.08,4.53
Sep 19,PIT,Jerad Eickhoff,20.77,10.04
Sep 19,ATL,Jesus Cruz,6.23,7.96
Sep 19,STL,Aaron Brooks,7.71,6.76
Sep 19,- - -,JoJo Romero,5.06,6.02
Sep 19,PHI,Francisco Morales,7.20,8.71
Sep 19,LAD,Ryan Pepiot,3.78,5.78
Sep 19,DET,Garrett Hill,4.19,5.39
Sep 19,KCR,Arodys Vizcaino,6.35,8.05
Sep 19,MIA,A.J. Ladwig,10.80,10.91
Sep 19,TEX,A.J. Alexy,11.57,7.11
Sep 19,STL,Kodi Whitley,5.68,5.88
Sep 19,ATL,Kirby Yates,5.14,7.26
Sep 19,PHI,Garrett Stubbs,21.00,17.11
Sep 19,LAD,Tommy Kahnle,4.76,7.17
Sep 19,SDP,Wil Myers,7.36,14.57
Sep 19,PIT,Miguel Yajure,8.27,5.58
Sep 19,WSN,Cory Abbott,4.37,5.88
Sep 19,CHC,Erich Uelmen,4.98,5.05
Sep 19,KCR,Ronald Bolanos,4.42,5.68
Sep 19,COL,Jhoulys Chacin,7.61,4.93
Sep 19,NYM,Stephen Nogosek,2.79,5.49
Sep 19,LAA,Elvis Peguero,6.75,5.59
Sep 19,TBR,Brett Phillips,18.00,14.36
Sep 19,DET,Bryan Garcia,3.29,6.55
Sep 19,- - -,Kervin Castro,10.22,6.19
Sep 19,DET,Tyler Alexander,5.35,5.10
Sep 19,LAA,Chase Silseth,6.59,5.97
Sep 19,TBR,Tommy Romero,7.71,9.76
Sep 19,CHC,Brendon Little,40.50,31.61
Sep 19,BOS,Connor Seabold,11.91,7.26
Sep 19,CIN,Luis Cessa,4.85,5.24
Sep 19,- - -,Tyler Beede,5.14,4.99
Sep 19,CIN,Chase Anderson,6.43,6.47
Sep 19,- - -,Chi Chi Gonzalez,6.87,6.00
Sep 19,STL,Jack Flaherty,5.09,5.94
Sep 19,- - -,Louis Head,6.28,5.21
Sep 19,CHC,Frank Schwindel,18.00,21.45
Sep 19,KCR,Carlos Hernandez,7.97,5.45
Sep 19,LAA,Jose Marte,8.10,7.61
Sep 19,TBR,JT Chargois,3.14,5.48
Sep 19,CIN,Art Warren,6.50,5.06
Sep 19,TOR,Thomas Hatch,19.29,11.68
Sep 19,- - -,Jimmy Yacabonis,7.62,6.27
Sep 19,NYY,Aroldis Chapman,4.55,4.75
Sep 19,MIL,Luis Perdomo,4.43,5.47
Sep 19,CIN,Phillip Diehl,11.12,10.52
Sep 19,NYM,R.J. Alvarez,11.57,16.40
Sep 19,MIL,Miguel Sanchez,4.05,6.49
Sep 19,SFG,Zack Littell,5.08,4.65
Sep 19,BAL,Travis Lakins Sr.,9.58,7.37
Sep 19,ARI,J.B. Wendelken,5.28,5.01
Sep 19,OAK,Jared Koenig,5.46,5.57
Sep 19,- - -,Javy Guerra,7.71,7.14
Sep 19,KCR,Jake Brentz,23.63,8.36
Sep 19,STL,Junior Fernandez,2.93,5.85
Sep 19,NYM,Chasen Shreve,6.49,5.01
Sep 19,CHW,Bennett Sousa,8.41,5.47
Sep 19,PIT,Bryse Wilson,6.07,5.28
Sep 19,TBR,Colin Poche,3.19,4.62
Sep 19,KCR,Jackson Kowar,9.77,6.37
Sep 19,- - -,Thomas Szapucki,11.25,9.49
Sep 19,OAK,James Kaprielian,4.70,5.12
Sep 19,LAD,Justin Bruihl,3.74,5.42
Sep 19,DET,Jacob Barnes,6.10,5.48
Sep 19,SFG,Sammy Long,3.61,5.07
Sep 19,WSN,Josh Rogers,5.13,6.42
Sep 19,ARI,Keynan Middleton,5.29,5.88
Sep 19,LAA,Andrew Wantz,3.67,5.10
Sep 19,MIL,Jason Alexander,5.40,5.34
Sep 19,PIT,Josh VanMeter,39.00,26.78
Sep 19,- - -,Yennier Cano,12.33,6.37
Sep 19,CHW,Ryan Burr,6.00,7.22
Sep 19,CIN,Dauri Moreta,5.35,5.72
Sep 19,TEX,Kohei Arihara,9.45,6.41
Sep 19,- - -,Dallas Keuchel,9.20,5.52
Sep 19,ARI,Tyler Gilbert,5.24,5.94
Sep 19,SEA,Tommy Milone,5.40,6.89
Sep 19,- - -,Jeurys Familia,6.09,4.94
Sep 19,WSN,Steve Cishek,4.55,4.97
Sep 19,OAK,Austin Pruitt,4.53,5.02
Sep 19,- - -,Will Smith,3.88,4.65
Sep 19,- - -,Yohan Ramirez,5.72,5.51
Sep 19,CHC,Ethan Roberts,8.22,8.59
Sep 19,CHC,Brandon Hughes,3.25,4.75
Sep 19,TBR,Ralph Garza,3.34,5.17
Sep 19,STL,T.J. McFarland,6.61,5.32
Sep 19,- - -,Tucker Davidson,6.96,6.00
Sep 19,SDP,Craig Stammen,3.89,5.10
Sep 19,MIN,Emilio Pagan,4.89,4.55
Sep 19,TEX,Greg Holland,7.71,9.97
Sep 19,COL,Jake Bird,4.62,5.33
Sep 19,OAK,Jacob Lemoine,7.71,5.99
Sep 19,TBR,Calvin Faucher,6.75,5.94
Sep 19,OAK,Kirby Snead,5.98,4.88
Sep 19,CLE,Bryan Shaw,5.37,4.83
Sep 19,TOR,Casey Lawrence,8.04,6.88
Sep 19,SFG,Jose Alvarez,5.28,5.85
Sep 19,TOR,Tayler Saucedo,13.50,18.86
Sep 19,OAK,Zach Logue,6.79,5.76
Sep 19,CIN,Mike Minor,6.06,6.18
Sep 19,OAK,Adrian Martinez,5.77,5.93
Sep 19,DET,Michael Pineda,5.79,6.13
Sep 19,MIA,Bryan Hoeing,15.43,10.68
Sep 19,MIN,Tyler Duffey,4.91,4.79
Sep 19,MIN,Dereck Rodriguez,3.52,8.72
Sep 19,CIN,Vladimir Gutierrez,7.61,6.82
Sep 19,TBR,Chris Mazza,11.81,13.05
Sep 19,- - -,Jake Diekman,4.13,4.72
Sep 19,WSN,Anibal Sanchez,4.40,6.30
Sep 19,MIN,Jharel Cotton,2.83,5.48
Sep 19,BOS,Darwinzon Hernandez,21.60,12.71
Sep 19,CHC,Anderson Espinoza,5.40,7.15
Sep 19,CLE,Kirk McCarty,4.55,6.21
Sep 19,ARI,Ian Kennedy,5.01,5.04
Sep 19,MIL,Trevor Kelley,6.08,6.41
Sep 19,KCR,Jon Heasley,5.09,5.77
Sep 19,CLE,Anthony Castro,7.43,8.44
Sep 19,CIN,T.J. Zeuch,15.19,11.08
Sep 19,CHC,Alec Mills,9.68,8.04
Sep 19,- - -,Daniel Norris,5.96,5.82
Sep 19,- - -,Ryan Borucki,5.68,6.07
Sep 19,STL,Drew VerHagen,6.65,6.53
Sep 19,CLE,Hunter Gaddis,18.41,15.39
Sep 19,ARI,Caleb Smith,4.21,5.50
Sep 19,TBR,Luis Patino,8.10,8.01
Sep 19,ARI,Noe Ramirez,5.22,5.15
Sep 19,BOS,Hansel Robles,5.84,5.75
Sep 19,LAA,Mike Mayers,5.51,6.11
Sep 19,- - -,Heath Hembree,7.36,7.43
Sep 19,WSN,Josiah Gray,5.14,5.97
Sep 19,TEX,Spencer Howard,7.41,6.83
Sep 19,DET,Elvin Rodriguez,10.04,8.19
Sep 19,TEX,Kolby Allard,8.47,8.58
Sep 19,- - -,Sean Newcomb,8.78,6.91
Sep 19,CIN,Justin Dunn,6.10,8.31
Sep 19,- - -,Sergio Romo,7.50,7.61
Sep 19,CHC,Matt Swarmer,5.03,7.35
Sep 19,BAL,Bruce Zimmermann,5.99,6.06
Sep 19,STL,Genesis Cabrera,4.63,5.62
Sep 19,TOR,Yusei Kikuchi,5.53,5.90
Sep 19,MIN,Joe Smith,4.61,6.30
Sep 19,MIA,Elieser Hernandez,6.33,6.73
Sep 19,OAK,Adam Oller,6.01,6.52
