Date,Opp,Name,ERA,FIP
Jun 8,BOS,Kutter Crawford,8.44,5.17
Jun 8,PHI,Andrew Bellatti,3.86,4.95
Jun 8,SDP,Steven Wilson,4.35,4.95
Jun 8,HOU,Blake Taylor,3.94,4.86
Jun 8,LAA,Jose Suarez,5.96,5.58
Jun 8,CLE,Tanner Tully,4.50,11.11
Jun 8,TOR,Jeremy Beasley,9.00,9.45
Jun 8,STL,Nick Wittgren,5.06,4.61
Jun 8,WSN,Jordan Weems,13.50,7.61
Jun 8,CLE,Anthony Castro,4.05,5.66
Jun 8,BAL,Joey Krehbiel,2.74,4.46
Jun 8,OAK,Adam Kolarek,4.58,4.70
Jun 8,ARI,Taylor Widener,9.64,6.54
Jun 8,TEX,Spencer Patton,3.86,5.68
Jun 8,MIL,Jose Urena,3.52,5.98
Jun 8,SFG,Zack Littell,5.40,4.64
Jun 8,ARI,Luis Frias,13.50,6.11
Jun 8,WSN,Dee Strange-Gordon,27.00,28.11
Jun 8,CHC,Frank Schwindel,18.00,29.11
Jun 8,CIN,Jared Solomon,9.95,7.22
Jun 8,TBR,Calvin Faucher,22.50,11.61
Jun 8,SFG,Yunior Marte,7.71,5.58
Jun 8,DET,Tyler Alexander,8.76,6.03
Jun 8,MIN,Ian Hamilton,6.75,9.11
Jun 8,LAA,Ryan Tepera,4.18,4.46
Jun 8,COL,Robert Stephenson,7.04,5.40
Jun 8,SDP,Wil Myers,18.00,29.11
Jun 8,STL,Yadier Molina,36.00,29.11
Jun 8,LAA,Brian Moran,54.00,51.11
Jun 8,SEA,Andres Munoz,4.91,4.48
Jun 8,ARI,Oliver Perez,15.75,7.36
Jun 8,TEX,Joe Barlow,2.21,4.44
Jun 8,WSN,Sam Clay,11.25,8.61
Jun 8,PIT,Yerry De Los Santos,4.50,8.61
Jun 8,PIT,Josh VanMeter,45.00,32.11
Jun 8,CHC,Anderson Espinoza,4.50,7.11
Jun 8,STL,Albert Pujols,36.00,32.11
Jun 8,PIT,Miguel Yajure,11.32,5.92
Jun 8,SFG,Jarlin Garcia,2.33,4.77
Jun 8,BOS,Ryan Brasier,5.59,4.87
Jun 8,- - -,Sean Newcomb,7.56,6.35
Jun 8,NYY,Aroldis Chapman,3.86,4.97
Jun 8,CLE,Anthony Gose,4.73,5.29
Jun 8,TEX,Matt Bush,4.43,4.69
Jun 8,TBR,Andrew Kittredge,3.15,4.61
Jun 8,SEA,Matt Koch,8.31,8.42
Jun 8,CHW,Bennett Sousa,6.88,5.11
Jun 8,KCR,Arodys Vizcaino,3.00,10.11
Jun 8,PIT,Aaron Fletcher,9.35,6.80
Jun 8,ATL,Huascar Ynoa,13.50,7.31
Jun 8,PIT,Sam Howard,9.00,16.11
Jun 8,CIN,Mike Minor,11.25,10.86
Jun 8,STL,Aaron Brooks,7.71,6.76
Jun 8,STL,Genesis Cabrera,2.16,4.71
Jun 8,MIN,Chi Chi Gonzalez,9.00,11.11
Jun 8,ATL,Bryce Elder,4.74,6.27
Jun 8,ATL,Tyler Matzek,5.06,5.55
Jun 8,WSN,Joan Adon,6.95,5.61
Jun 8,WSN,Josiah Gray,4.71,5.76
Jun 8,NYM,Trevor May,8.64,6.11
Jun 8,LAA,Chase Silseth,4.96,6.42
Jun 8,CHC,Mychal Givens,3.22,4.81
Jun 8,LAA,Mike Mayers,5.40,5.81
Jun 8,STL,Kodi Whitley,5.68,5.88
Jun 8,KCR,Carlos Hernandez,9.10,5.91
Jun 8,CHW,Jose Ruiz,4.82,5.20
Jun 8,SDP,Robert Suarez,3.09,4.78
Jun 8,LAA,Elvis Peguero,20.25,24.86
Jun 8,TBR,Brett Phillips,24.00,18.11
Jun 8,HOU,Phil Maton,3.04,4.93
Jun 8,SEA,Matt Brash,7.65,5.86
Jun 8,KCR,Dylan Coleman,3.74,5.05
Jun 8,SEA,Matthew Festa,5.40,5.27
Jun 8,SDP,Dinelson Lamet,9.72,6.71
Jun 8,TEX,Kolby Allard,5.40,6.51
Jun 8,KCR,Ronald Bolanos,4.42,5.68
Jun 8,KCR,Collin Snider,7.84,4.81
Jun 8,MIL,Trevor Kelley,8.10,7.31
Jun 8,SEA,Marco Gonzales,3.59,5.40
Jun 8,OAK,Domingo Acevedo,3.55,4.69
Jun 8,- - -,Javy Guerra,11.05,8.98
Jun 8,LAD,Tommy Kahnle,6.75,9.36
Jun 8,LAA,Jaime Barria,3.18,5.27
Jun 8,ARI,J.B. Wendelken,5.68,5.32
Jun 8,MIN,Dereck Rodriguez,6.75,14.11
Jun 8,TBR,Tommy Romero,9.82,12.11
Jun 8,CIN,Art Warren,6.30,5.51
Jun 8,ARI,Keynan Middleton,3.86,7.18
Jun 8,SFG,Jose Alvarez,5.02,5.28
Jun 8,NYY,Jonathan Loaisiga,7.02,5.09
Jun 8,CLE,Bryan Shaw,4.24,5.52
Jun 8,MIN,Cole Sands,8.49,6.88
Jun 8,MIN,Yennier Cano,10.13,6.49
Jun 8,CIN,Phillip Diehl,11.12,10.52
Jun 8,CIN,Reiver Sanmartin,13.78,6.72
Jun 8,COL,Carlos Estevez,5.94,6.23
Jun 8,MIN,Tyler Duffey,6.55,5.02
Jun 8,BAL,Travis Lakins Sr.,9.58,7.37
Jun 8,STL,Matthew Liberatore,5.54,7.42
Jun 8,KCR,Jake Brentz,23.63,8.36
Jun 8,KCR,Jon Heasley,4.62,6.35
Jun 8,STL,T.J. McFarland,7.65,5.71
Jun 8,ARI,Noe Ramirez,5.55,5.13
Jun 8,BOS,Matt Barnes,7.94,5.29
Jun 8,BOS,Jake Diekman,3.79,5.01
Jun 8,DET,Jacob Barnes,5.68,5.53
Jun 8,WSN,Josh Rogers,5.13,6.42
Jun 8,MIA,Anthony Bender,4.50,5.33
Jun 8,SEA,Yohan Ramirez,7.56,8.27
Jun 8,DET,Elvin Rodriguez,10.13,7.55
Jun 8,CHW,Ryan Burr,6.00,7.22
Jun 8,BAL,Spenser Watkins,6.00,6.15
Jun 8,CLE,Kirk McCarty,10.29,11.83
Jun 8,BOS,Hansel Robles,2.65,5.17
Jun 8,CHC,Ethan Roberts,8.22,8.59
Jun 8,OAK,Zach Logue,5.47,6.44
Jun 8,CHW,Dallas Keuchel,7.88,6.17
Jun 8,OAK,James Kaprielian,6.06,5.93
Jun 8,TBR,Ryan Thompson,6.50,5.45
Jun 8,TEX,Greg Holland,7.71,9.97
Jun 8,- - -,Albert Abreu,3.38,8.17
Jun 8,OAK,Jacob Lemoine,7.71,5.99
Jun 8,- - -,Ryan Borucki,11.57,9.40
Jun 8,TOR,Trevor Richards,4.88,5.65
Jun 8,TOR,Tayler Saucedo,13.50,18.86
Jun 8,BAL,Kyle Bradish,6.45,5.95
Jun 8,NYM,Thomas Szapucki,60.75,45.86
Jun 8,STL,Drew VerHagen,4.96,6.17
Jun 8,TEX,Spencer Howard,12.15,12.11
Jun 8,KCR,Kris Bubic,9.33,7.53
Jun 8,CIN,Vladimir Gutierrez,7.61,6.82
Jun 8,TBR,Chris Mazza,11.81,13.05
Jun 8,SEA,Sergio Romo,6.75,7.14
Jun 8,CIN,Dauri Moreta,9.88,9.19
Jun 8,ATL,Will Smith,4.35,6.11
Jun 8,CLE,Nick Sandlin,2.81,6.30
Jun 8,ARI,Tyler Gilbert,7.88,8.36
Jun 8,MIN,Emilio Pagan,3.00,6.11
Jun 8,DET,Beau Brieske,4.93,6.52
Jun 8,PIT,Heath Hembree,8.10,8.51
Jun 8,OAK,Adam Oller,12.27,9.39
Jun 8,ARI,Caleb Smith,5.68,7.34
Jun 8,MIA,Elieser Hernandez,6.75,7.22
