Date,Opp,Name,ERA,FIP
Jul 19,SEA,Danny Young,7.36,5.57
Jul 19,COL,Carlos Estevez,5.17,4.68
Jul 19,WSN,Evan Lee,4.15,5.77
Jul 19,OAK,Chad Pinder,27.00,12.11
Jul 19,KCR,Jose Cuas,2.84,4.53
Jul 19,WSN,Patrick Murphy,6.35,5.94
Jul 19,PHI,Cristopher Sanchez,3.80,4.76
Jul 19,- - -,Tyler Beede,3.47,4.54
Jul 19,WSN,Jordan Weems,6.92,4.80
Jul 19,TEX,Nicklaus Snyder,18.00,12.11
Jul 19,COL,Chad Smith,18.90,6.41
Jul 19,LAD,Justin Bruihl,3.57,4.70
Jul 19,BOS,Michael Feliz,2.70,6.41
Jul 19,- - -,Paul Fry,6.23,4.50
Jul 19,CIN,Ross Detwiler,4.20,4.98
Jul 19,PHI,Garrett Stubbs,9.00,16.11
Jul 19,OAK,Parker Markel,0.00,6.11
Jul 19,MIL,Jandel Gustave,3.63,4.63
Jul 19,SDP,Matthew Batten,9.00,16.11
Jul 19,MIL,JC Mejia,23.14,8.68
Jul 19,SEA,Tommy Milone,2.70,4.91
Jul 19,BAL,Alex Wells,4.91,6.93
Jul 19,CHW,Josh Harrison,9.00,10.11
Jul 19,PIT,Cam Vieaux,14.40,5.51
Jul 19,PHI,Bubby Rossman,18.00,17.11
Jul 19,DET,Garrett Hill,5.73,5.84
Jul 19,ATL,Mike Ford,18.00,19.11
Jul 19,PHI,Bailey Falter,4.82,5.36
Jul 19,MIN,Nick Gordon,13.50,11.11
Jul 19,KCR,Michael A. Taylor,9.00,10.61
Jul 19,LAD,Robbie Erlin,9.00,10.11
Jul 19,CIN,Daniel Duarte,10.13,9.86
Jul 19,MIA,Max Meyer,8.44,6.67
Jul 19,HOU,Ronel Blanco,7.11,5.32
Jul 19,ATL,Kyle Muller,23.63,7.61
Jul 19,TEX,Joe Barlow,3.26,4.30
Jul 19,BAL,Nick Vespi,5.40,4.46
Jul 19,LAD,Reyes Moronta,4.02,5.35
Jul 19,SFG,Donovan Walton,27.00,19.11
Jul 19,NYM,Stephen Nogosek,0.71,5.09
Jul 19,NYM,Sean Reid-Foley,5.40,5.21
Jul 19,TBR,Pete Fairbanks,9.00,12.11
Jul 19,STL,Matthew Liberatore,5.33,5.45
Jul 19,SDP,Ray Kerr,9.00,6.91
Jul 19,MIN,Tyler Duffey,3.96,4.12
Jul 19,CHC,Locke St. John,13.50,12.11
Jul 19,WSN,Aaron Sanchez,8.33,5.44
Jul 19,TOR,Andrew Vasquez,8.10,5.96
Jul 19,BAL,Chris Ellis,10.38,7.04
Jul 19,MIL,Luke Barker,11.25,8.11
Jul 19,- - -,Manny Banuelos,4.97,3.74
Jul 19,PIT,Chase De Jong,2.06,4.86
Jul 19,DET,Angel De Jesus,4.91,9.11
Jul 19,WSN,Anibal Sanchez,7.20,7.51
Jul 19,HOU,Blake Taylor,3.94,4.86
Jul 19,SEA,Matt Brash,6.66,5.33
Jul 19,BOS,Darwinzon Hernandez,3.86,9.11
Jul 19,MIA,Cody Poteet,3.86,4.65
Jul 19,BOS,Kaleb Ort,3.86,6.76
Jul 19,OAK,Adam Kolarek,4.58,4.70
Jul 19,TBR,Dusten Knight,4.50,5.99
Jul 19,ARI,Taylor Widener,9.64,6.54
Jul 19,TEX,Spencer Patton,3.86,5.68
Jul 19,PIT,Diego Castillo,36.00,14.61
Jul 19,BAL,Rico Garcia,6.75,9.11
Jul 19,COL,Jhoulys Chacin,7.23,4.74
Jul 19,ARI,Luis Frias,13.50,6.11
Jul 19,WSN,Dee Strange-Gordon,27.00,28.11
Jul 19,CIN,Max Schrock,45.00,29.11
Jul 19,MIN,Ian Hamilton,6.75,9.11
Jul 19,SDP,Wil Myers,18.00,29.11
Jul 19,STL,Yadier Molina,18.00,15.11
Jul 19,WSN,Jackson Tetreault,5.14,6.16
Jul 19,LAA,Brian Moran,54.00,51.11
Jul 19,ARI,Sean Poppen,3.91,4.45
Jul 19,ARI,Oliver Perez,15.75,7.36
Jul 19,PIT,Zach Thompson,4.09,5.44
Jul 19,TEX,Tyson Miller,18.00,8.11
Jul 19,NYM,Drew Smith,3.38,4.46
Jul 19,CIN,Reiver Sanmartin,7.88,5.24
Jul 19,SDP,Craig Stammen,3.34,4.50
Jul 19,MIL,Jason Alexander,5.60,5.22
Jul 19,CLE,Ernie Clement,18.00,16.11
Jul 19,PIT,Miguel Yajure,8.16,5.76
Jul 19,KCR,Jackson Kowar,8.80,5.20
Jul 19,STL,Albert Pujols,36.00,32.11
Jul 19,- - -,David McKay,9.00,8.86
Jul 19,CLE,Tanner Tully,6.00,7.61
Jul 19,MIA,Steven Okert,2.27,4.63
Jul 19,TOR,Trent Thornton,4.38,4.95
Jul 19,KCR,Jon Heasley,5.50,5.48
Jul 19,WSN,Reed Garrett,8.22,6.90
Jul 19,- - -,Sean Newcomb,11.57,6.11
Jul 19,OAK,Austin Pruitt,5.09,4.98
Jul 19,TBR,Andrew Kittredge,3.15,4.61
Jul 19,MIA,Jimmy Yacabonis,6.75,5.68
Jul 19,CLE,Nick Sandlin,3.04,4.63
Jul 19,SEA,Matt Koch,8.31,8.42
Jul 19,CLE,Anthony Gose,4.71,5.06
Jul 19,LAA,Chase Silseth,5.84,5.83
Jul 19,OAK,Domingo Acevedo,3.02,4.36
Jul 19,SDP,Dinelson Lamet,10.13,5.74
Jul 19,PIT,Aaron Fletcher,6.94,6.11
Jul 19,WSN,Francisco Perez,7.27,7.61
Jul 19,CIN,Jared Solomon,10.80,7.79
Jul 19,ATL,Huascar Ynoa,13.50,7.31
Jul 19,PIT,Sam Howard,9.00,16.11
Jul 19,OAK,Kirby Snead,6.30,4.81
Jul 19,CIN,Art Warren,6.91,4.96
Jul 19,PIT,Jerad Eickhoff,20.77,10.04
Jul 19,NYY,Jonathan Loaisiga,7.85,4.69
Jul 19,ATL,Jesus Cruz,6.23,7.96
Jul 19,STL,Aaron Brooks,7.71,6.76
Jul 19,WSN,Sam Clay,10.38,9.57
Jul 19,WSN,Erasmo Ramirez,4.26,5.14
Jul 19,ATL,Bryce Elder,4.74,6.27
Jul 19,STL,Jack Flaherty,5.63,6.99
Jul 19,CHC,Mark Leiter Jr.,5.35,5.00
Jul 19,MIN,Cole Sands,8.82,5.75
Jul 19,KCR,Arodys Vizcaino,6.35,8.05
Jul 19,NYM,Trevor May,8.64,6.11
Jul 19,CHW,Jose Ruiz,3.62,4.69
Jul 19,LAA,Mike Mayers,5.40,5.81
Jul 19,STL,Kodi Whitley,5.68,5.88
Jul 19,LAA,Andrew Wantz,3.38,5.40
Jul 19,ATL,Tyler Matzek,3.38,4.93
Jul 19,SDP,Robert Suarez,3.09,4.78
Jul 19,KCR,Carlos Hernandez,9.09,5.85
Jul 19,COL,Jake Bird,5.02,5.69
Jul 19,MIN,Yennier Cano,9.26,5.86
Jul 19,KCR,Ronald Bolanos,4.42,5.68
Jul 19,TBR,Brett Phillips,18.00,14.36
Jul 19,NYM,Jake Reed,11.37,8.64
Jul 19,BOS,Tyler Danish,4.02,4.74
Jul 19,KCR,Collin Snider,7.71,4.92
Jul 19,LAA,Elvis Peguero,7.90,6.11
Jul 19,LAA,Oliver Ortega,3.82,4.93
Jul 19,TEX,Jose Leclerc,5.27,6.70
Jul 19,TBR,Tommy Romero,7.71,9.76
Jul 19,LAD,Tommy Kahnle,6.75,9.36
Jul 19,BOS,Connor Seabold,11.91,7.26
Jul 19,- - -,Ryan Borucki,4.74,5.01
Jul 19,OAK,Zach Logue,5.16,5.84
Jul 19,TEX,John King,4.60,4.71
Jul 19,MIN,Devin Smeltzer,4.02,5.49
Jul 19,STL,T.J. McFarland,6.91,5.07
Jul 19,- - -,Chi Chi Gonzalez,6.87,6.00
Jul 19,- - -,Albert Abreu,2.28,5.44
Jul 19,CHC,Frank Schwindel,18.00,21.45
Jul 19,MIN,Dereck Rodriguez,6.75,14.11
Jul 19,OAK,Adrian Martinez,6.52,6.27
Jul 19,ATL,Will Smith,3.89,4.70
Jul 19,KCR,Dylan Coleman,3.13,4.88
Jul 19,TOR,Thomas Hatch,19.29,11.68
Jul 19,- - -,Javy Guerra,10.80,8.99
Jul 19,STL,Genesis Cabrera,2.60,4.76
Jul 19,CIN,Hunter Strickland,5.40,5.36
Jul 19,DET,Michael Pineda,5.22,5.84
Jul 19,SFG,Zack Littell,5.04,4.99
Jul 19,CIN,Phillip Diehl,11.12,10.52
Jul 19,MIA,Louis Head,7.23,5.27
Jul 19,MIL,Miguel Sanchez,4.05,6.49
Jul 19,TBR,Luis Patino,6.75,11.11
Jul 19,CIN,Mike Minor,6.21,6.37
Jul 19,ARI,Tyler Gilbert,5.34,5.91
Jul 19,BAL,Travis Lakins Sr.,9.58,7.37
Jul 19,ARI,J.B. Wendelken,5.28,5.01
Jul 19,CIN,Luis Cessa,6.68,5.37
Jul 19,PHI,Jeurys Familia,4.80,5.11
Jul 19,KCR,Jake Brentz,23.63,8.36
Jul 19,TBR,Calvin Faucher,7.11,5.95
Jul 19,TOR,Trevor Richards,5.30,4.91
Jul 19,NYM,Chasen Shreve,6.49,5.01
Jul 19,CHW,Bennett Sousa,8.41,5.47
Jul 19,BOS,Matt Barnes,7.94,5.29
Jul 19,OAK,Jared Koenig,6.39,6.03
Jul 19,TBR,Colin Poche,2.35,4.94
Jul 19,DET,Jacob Barnes,6.10,5.48
Jul 19,WSN,Josh Rogers,5.13,6.42
Jul 19,MIA,Anthony Bender,4.50,5.33
Jul 19,PIT,Josh VanMeter,39.00,26.78
Jul 19,BAL,Kyle Bradish,7.38,5.57
Jul 19,CHW,Ryan Burr,6.00,7.22
Jul 19,- - -,Yohan Ramirez,6.97,7.66
Jul 19,CHC,Ethan Roberts,8.22,8.59
Jul 19,NYY,Aroldis Chapman,4.74,5.48
Jul 19,CHC,Anderson Espinoza,2.79,7.15
Jul 19,TEX,Greg Holland,7.71,9.97
Jul 19,CHC,Daniel Norris,6.90,5.58
Jul 19,OAK,Jacob Lemoine,7.71,5.99
Jul 19,TOR,Casey Lawrence,8.04,6.88
Jul 19,- - -,Dallas Keuchel,8.53,5.78
Jul 19,SFG,Jose Alvarez,5.28,5.85
Jul 19,MIN,Emilio Pagan,5.23,4.83
Jul 19,TBR,Ralph Garza,3.48,5.47
Jul 19,TOR,Tayler Saucedo,13.50,18.86
Jul 19,CLE,Kirk McCarty,9.00,9.78
Jul 19,CLE,Anthony Castro,7.94,8.23
Jul 19,NYM,Thomas Szapucki,60.75,45.86
Jul 19,BAL,Bruce Zimmermann,5.85,5.79
Jul 19,CIN,Dauri Moreta,7.09,6.67
Jul 19,CIN,Vladimir Gutierrez,7.61,6.82
Jul 19,TBR,Chris Mazza,11.81,13.05
Jul 19,MIN,Jharel Cotton,2.76,5.81
Jul 19,TOR,Yusei Kikuchi,5.12,5.80
Jul 19,CHC,Alec Mills,9.68,8.04
Jul 19,HOU,Phil Maton,3.55,5.40
Jul 19,MIL,Trevor Kelley,6.63,7.32
Jul 19,ARI,Noe Ramirez,5.06,5.39
Jul 19,TEX,Spencer Howard,6.97,7.71
Jul 19,STL,Drew VerHagen,6.65,6.53
Jul 19,CLE,Bryan Shaw,5.17,5.98
Jul 19,BOS,Hansel Robles,5.84,5.75
Jul 19,PIT,Heath Hembree,7.16,8.19
Jul 19,BOS,Jake Diekman,4.54,5.31
Jul 19,OAK,James Kaprielian,5.09,5.78
Jul 19,DET,Elvin Rodriguez,10.04,8.19
Jul 19,TEX,Kolby Allard,8.47,8.58
Jul 19,ARI,Caleb Smith,4.70,6.32
Jul 19,- - -,Sergio Romo,7.50,7.61
Jul 19,CHC,Matt Swarmer,5.03,7.35
Jul 19,OAK,Adam Oller,8.56,7.91
Jul 19,MIN,Joe Smith,4.88,6.53
Jul 19,MIA,Elieser Hernandez,6.11,6.81
