Date,Opp,Name,ERA,FIP
Jun 7,LAA,Austin Warren,4.32,5.27
Jun 7,TBR,Ralph Garza,3.72,4.66
Jun 7,TOR,Andrew Vasquez,9.00,6.28
Jun 7,BOS,Kutter Crawford,8.44,5.17
Jun 7,PHI,Andrew Bellatti,3.86,4.95
Jun 7,SDP,Steven Wilson,4.35,4.95
Jun 7,HOU,Blake Taylor,3.94,4.86
Jun 7,TEX,Joe Barlow,2.33,4.35
Jun 7,CLE,Tanner Tully,4.50,11.11
Jun 7,TOR,Jeremy Beasley,9.00,9.45
Jun 7,STL,Nick Wittgren,5.06,4.61
Jun 7,CLE,Anthony Castro,4.05,5.66
Jun 7,BAL,Joey Krehbiel,2.74,4.46
Jun 7,OAK,Adam Kolarek,4.58,4.70
Jun 7,ARI,Taylor Widener,9.64,6.54
Jun 7,TEX,Spencer Patton,3.86,5.68
Jun 7,SFG,Zack Littell,4.64,4.66
Jun 7,MIL,Jose Urena,3.52,5.98
Jun 7,ARI,Luis Frias,13.50,6.11
Jun 7,WSN,Dee Strange-Gordon,27.00,28.11
Jun 7,CHC,Frank Schwindel,18.00,29.11
Jun 7,TBR,Calvin Faucher,22.50,11.61
Jun 7,SFG,Yunior Marte,7.71,5.58
Jun 7,DET,Tyler Alexander,8.76,6.03
Jun 7,MIN,Ian Hamilton,6.75,9.11
Jun 7,CLE,Kirk McCarty,12.00,11.78
Jun 7,COL,Robert Stephenson,7.04,5.40
Jun 7,SFG,Jose Alvarez,4.61,4.58
Jun 7,SDP,Wil Myers,18.00,29.11
Jun 7,STL,Yadier Molina,36.00,29.11
Jun 7,LAA,Brian Moran,54.00,51.11
Jun 7,SEA,Andres Munoz,4.91,4.48
Jun 7,ARI,Oliver Perez,15.75,7.36
Jun 7,WSN,Sam Clay,11.25,8.61
Jun 7,PIT,Josh VanMeter,45.00,32.11
Jun 7,CHC,Anderson Espinoza,4.50,7.11
Jun 7,STL,Albert Pujols,36.00,32.11
Jun 7,PIT,Miguel Yajure,11.32,5.92
Jun 7,SFG,Jarlin Garcia,2.33,4.77
Jun 7,KCR,Collin Snider,7.20,4.56
Jun 7,MIN,Tyler Duffey,5.57,4.54
Jun 7,BOS,Ryan Brasier,5.59,4.87
Jun 7,- - -,Sean Newcomb,7.56,6.35
Jun 7,PIT,Yerry De Los Santos,6.00,11.11
Jun 7,NYY,Aroldis Chapman,3.86,4.97
Jun 7,TBR,Andrew Kittredge,2.84,4.64
Jun 7,TEX,Matt Bush,4.43,4.69
Jun 7,SEA,Matt Koch,8.31,8.42
Jun 7,WSN,Jordan Weems,22.50,12.11
Jun 7,CHW,Bennett Sousa,6.88,5.11
Jun 7,KCR,Arodys Vizcaino,3.00,10.11
Jun 7,PIT,Aaron Fletcher,9.35,6.80
Jun 7,ATL,Huascar Ynoa,13.50,7.31
Jun 7,PIT,Sam Howard,9.00,16.11
Jun 7,CIN,Mike Minor,11.25,10.86
Jun 7,STL,Aaron Brooks,7.71,6.76
Jun 7,KCR,Dylan Coleman,3.80,4.94
Jun 7,STL,Genesis Cabrera,2.16,4.71
Jun 7,BAL,Kyle Bradish,6.82,5.42
Jun 7,MIN,Chi Chi Gonzalez,9.00,11.11
Jun 7,ATL,Bryce Elder,4.74,6.27
Jun 7,ATL,Tyler Matzek,5.06,5.55
Jun 7,WSN,Josiah Gray,4.71,5.76
Jun 7,NYM,Trevor May,8.64,6.11
Jun 7,LAA,Chase Silseth,4.96,6.42
Jun 7,CHC,Mychal Givens,3.22,4.81
Jun 7,LAA,Mike Mayers,5.40,5.81
Jun 7,LAA,Jose Suarez,6.11,6.28
Jun 7,STL,Kodi Whitley,5.68,5.88
Jun 7,KCR,Carlos Hernandez,9.10,5.91
Jun 7,LAA,Ryan Tepera,3.97,4.70
Jun 7,CHW,Jose Ruiz,4.82,5.20
Jun 7,SDP,Robert Suarez,3.09,4.78
Jun 7,LAA,Elvis Peguero,20.25,24.86
Jun 7,TBR,Brett Phillips,24.00,18.11
Jun 7,MIN,Yennier Cano,11.57,6.54
Jun 7,HOU,Phil Maton,3.04,4.93
Jun 7,SEA,Matt Brash,7.65,5.86
Jun 7,SDP,Dinelson Lamet,9.72,6.71
Jun 7,TEX,Kolby Allard,5.40,6.51
Jun 7,SEA,Matthew Festa,5.51,5.32
Jun 7,KCR,Ronald Bolanos,4.42,5.68
Jun 7,MIL,Trevor Kelley,8.10,7.31
Jun 7,SEA,Marco Gonzales,3.59,5.40
Jun 7,STL,Drew VerHagen,4.02,5.28
Jun 7,LAA,Jaime Barria,3.29,5.34
Jun 7,CLE,Bryan Shaw,4.50,5.42
Jun 7,- - -,Javy Guerra,11.05,8.98
Jun 7,LAD,Tommy Kahnle,6.75,9.36
Jun 7,- - -,Ryan Borucki,9.45,7.31
Jun 7,MIN,Dereck Rodriguez,6.75,14.11
Jun 7,TBR,Tommy Romero,9.82,12.11
Jun 7,CIN,Art Warren,6.30,5.51
Jun 7,OAK,Domingo Acevedo,3.65,4.82
Jun 7,ARI,Keynan Middleton,3.86,7.18
Jun 7,NYY,Jonathan Loaisiga,7.02,5.09
Jun 7,CIN,Phillip Diehl,11.12,10.52
Jun 7,CIN,Reiver Sanmartin,13.78,6.72
Jun 7,COL,Carlos Estevez,5.94,6.23
Jun 7,BAL,Travis Lakins Sr.,9.58,7.37
Jun 7,ARI,Tyler Gilbert,5.02,6.81
Jun 7,STL,Matthew Liberatore,5.54,7.42
Jun 7,BOS,Jake Diekman,3.50,5.00
Jun 7,KCR,Jake Brentz,23.63,8.36
Jun 7,KCR,Jon Heasley,4.62,6.35
Jun 7,STL,T.J. McFarland,7.65,5.71
Jun 7,BOS,Matt Barnes,7.94,5.29
Jun 7,DET,Jacob Barnes,5.68,5.53
Jun 7,WSN,Josh Rogers,5.13,6.42
Jun 7,ARI,J.B. Wendelken,6.00,5.67
Jun 7,MIA,Anthony Bender,4.50,5.33
Jun 7,SEA,Yohan Ramirez,7.56,8.27
Jun 7,DET,Elvin Rodriguez,10.13,7.55
Jun 7,CHW,Ryan Burr,6.00,7.22
Jun 7,BAL,Spenser Watkins,6.00,6.15
Jun 7,BOS,Hansel Robles,2.65,5.17
Jun 7,CHC,Ethan Roberts,8.22,8.59
Jun 7,OAK,Zach Logue,5.47,6.44
Jun 7,CHW,Dallas Keuchel,7.88,6.17
Jun 7,OAK,James Kaprielian,6.06,5.93
Jun 7,TBR,Ryan Thompson,6.50,5.45
Jun 7,TEX,Greg Holland,7.71,9.97
Jun 7,- - -,Albert Abreu,3.38,8.17
Jun 7,OAK,Jacob Lemoine,7.71,5.99
Jun 7,TOR,Trevor Richards,4.88,5.65
Jun 7,TOR,Tayler Saucedo,13.50,18.86
Jun 7,NYM,Thomas Szapucki,60.75,45.86
Jun 7,TEX,Spencer Howard,12.15,12.11
Jun 7,KCR,Kris Bubic,9.33,7.53
Jun 7,CIN,Vladimir Gutierrez,7.61,6.82
Jun 7,TBR,Chris Mazza,11.81,13.05
Jun 7,SEA,Sergio Romo,6.75,7.14
Jun 7,CIN,Dauri Moreta,9.88,9.19
Jun 7,ATL,Will Smith,4.35,6.11
Jun 7,CLE,Nick Sandlin,3.00,6.65
Jun 7,MIN,Emilio Pagan,3.00,6.11
Jun 7,DET,Beau Brieske,4.93,6.52
Jun 7,PIT,Heath Hembree,8.10,8.51
Jun 7,OAK,Adam Oller,12.27,9.39
Jun 7,ARI,Caleb Smith,6.00,7.68
Jun 7,MIA,Elieser Hernandez,6.75,7.22
