Date,Opp,Name,ERA,FIP
May 21,SDP,Tim Hill,3.05,5.95
May 21,TOR,Zach Pop,6.59,6.36
May 21,MIL,Gus Varland,11.42,9.52
May 21,CHC,Brad Boxberger,5.52,6.22
May 21,SDP,Nabil Crismatt,10.8,7.38
May 21,OAK,James Kaprielian,10.17,6.98
May 21,TOR,Adam Cimber,4.5,7.48
May 21,NYM,Carlos Carrasco,8.68,6.98
May 21,MIN,Jorge Alcala,6.46,6.87
May 21,SFG,Jakob Junis,4.88,5.28
May 21,CHW,Jimmy Lambert,6.23,6.57
May 21,CHW,Reynaldo Lopez,6.98,5.82
May 21,WSN,Kyle Finnegan,5.51,6.28
May 21,OAK,Dany Jimenez,5.4,8.68
May 21,STL,Jake Woodford,5.4,6.52
May 21,SFG,Taylor Rogers,5.14,6.71
May 21,LAD,Yency Almonte,8.53,6.55
May 21,ARI,Madison Bumgarner,10.26,8.08
May 21,TOR,Alek Manoah,5.15,6.26
May 21,ARI,Brandon Pfaadt,7.65,7.63
May 21,BOS,Corey Kluber,6.41,6.61
May 21,MIA,Devin Smeltzer,6.89,8.33
May 21,OAK,Jeurys Familia,6.39,7.23
May 21,OAK,Trevor May,12.0,10.12
May 21,TEX,Jonathan Hernandez,7.02,6.52
May 21,SFG,Sean Manaea,7.81,6.72
May 21,OAK,Adam Oller,10.07,7.25
May 21,SFG,Ross Stripling,7.24,6.72
May 21,LAA,Jose Suarez,9.62,8.22
May 21,MIL,Eric Lauer,5.48,6.73
May 21,OAK,Drew Rucinski,9.0,8.73
May 21,CLE,James Karinchak,5.03,6.69
May 21,MIL,Matt Bush,8.22,10.33
May 21,COL,Jose Urena,9.82,10.98
May 21,DET,Mason Englert,5.25,6.7
May 21,OAK,Ken Waldichuk,6.85,7.28
