Date,Opp,Name,ERA,FIP
May 18,CHW,Jimmy Lambert,6.23,6.57
May 18,KCR,Jordan Lyles,7.14,6.38
May 18,OAK,Dany Jimenez,5.4,8.68
May 18,STL,Jake Woodford,5.4,6.52
May 18,CHW,Reynaldo Lopez,7.23,6.02
May 18,SFG,Jakob Junis,5.09,5.55
May 18,ARI,Madison Bumgarner,10.26,8.08
May 18,BOS,Corey Kluber,6.41,6.61
May 18,MIA,Devin Smeltzer,6.89,8.33
May 18,OAK,Jeurys Familia,6.39,7.23
May 18,WSN,Kyle Finnegan,5.87,6.61
May 18,TOR,Alek Manoah,5.4,6.44
May 18,OAK,Trevor May,12.0,10.12
May 18,CLE,James Karinchak,4.82,6.34
May 18,TEX,Jonathan Hernandez,5.63,6.47
May 18,SFG,Sean Manaea,7.81,6.72
May 18,OAK,Adam Oller,10.07,7.25
May 18,ARI,Brandon Pfaadt,8.59,9.22
May 18,SFG,Ross Stripling,7.24,6.72
May 18,LAA,Jose Suarez,9.62,8.22
May 18,OAK,Drew Rucinski,9.0,8.73
May 18,DET,Mason Englert,4.18,6.07
May 18,CHW,Michael Kopech,5.74,7.3
May 18,MIL,Matt Bush,8.22,10.33
May 18,OAK,Ken Waldichuk,7.02,7.24
May 18,COL,Jose Urena,9.82,10.98
