Date,Opp,Name,ERA,FIP
Jun 8,SFG,Tristan Beck,4.0,4.58
Jun 8,COL,Alan Trejo,13.5,15.28
Jun 8,KCR,Dylan Coleman,18.0,8.08
Jun 8,- - -,Dylan Covey,7.71,6.54
Jun 8,CHC,Javier Assad,4.94,5.18
Jun 8,OAK,James Kaprielian,7.21,5.78
Jun 8,SDP,Brent Honeywell,3.69,4.99
Jun 8,ARI,Luis Frias,10.8,5.98
Jun 8,TBR,Garrett Cleavinger,3.0,4.87
Jun 8,BAL,Cionel Perez,4.71,4.81
Jun 8,NYY,Jonathan Loaisiga,2.7,7.48
Jun 8,STL,Genesis Cabrera,4.7,4.85
Jun 8,NYM,Dennis Santana,6.23,5.82
Jun 8,DET,Spencer Turnbull,7.26,5.57
Jun 8,LAA,Zack Weiss,5.4,10.48
Jun 8,SEA,Matthew Festa,5.4,6.28
Jun 8,OAK,Zach Neal,8.1,9.28
Jun 8,TBR,Luke Raley,30.38,12.28
Jun 8,NYY,Luis Severino,5.28,6.09
Jun 8,BAL,Austin Voth,4.45,4.83
Jun 8,- - -,Robert Stephenson,4.41,5.06
Jun 8,MIA,Daniel Castano,27.0,28.28
Jun 8,ARI,Carlos Vargas,5.79,9.07
Jun 8,MIA,Sean Nolin,18.0,12.62
Jun 8,WSN,Hobie Harris,5.4,5.85
Jun 8,BAL,Logan Gillaspie,6.75,5.68
Jun 8,OAK,Domingo Acevedo,10.61,5.53
Jun 8,ARI,Tommy Henry,4.37,5.78
Jun 8,NYM,Jose Butto,3.0,6.28
Jun 8,LAA,Reyes Moronta,6.75,16.78
Jun 8,NYM,Adam Ottavino,4.38,4.78
Jun 8,PHI,McKinley Moore,18.9,12.28
Jun 8,MIL,Jake Cousins,4.82,6.39
Jun 8,BAL,Mychal Givens,11.25,7.53
Jun 8,ARI,Drey Jameson,3.38,5.28
Jun 8,CIN,Connor Overton,11.45,7.1
Jun 8,TBR,Cooper Criswell,5.14,4.76
Jun 8,PHI,Connor Brogdon,4.03,5.18
Jun 8,PIT,Wil Crowe,4.66,5.87
Jun 8,WSN,Erasmo Ramirez,6.33,5.25
Jun 8,LAD,Yency Almonte,6.58,5.28
Jun 8,COL,Karl Kauffmann,11.37,7.15
Jun 8,DET,Joey Wentz,7.49,5.62
Jun 8,ATL,Kirby Yates,3.54,5.3
Jun 8,LAA,Ryan Tepera,7.27,5.71
Jun 8,WSN,Kyle Finnegan,4.56,5.35
Jun 8,COL,Antonio Senzatela,4.7,8.11
Jun 8,PHI,Yunior Marte,7.3,6.61
Jun 8,ATL,Lucas Luetge,10.24,6.08
Jun 8,LAD,Andre Jackson,7.98,6.56
Jun 8,CHW,Alex Colome,6.0,9.28
Jun 8,ARI,Cole Sulser,6.23,9.51
Jun 8,COL,Fernando Abad,10.13,15.28
Jun 8,COL,Austin Gomber,6.99,6.25
Jun 8,SEA,Juan Then,4.91,6.46
Jun 8,PIT,Duane Underwood Jr.,5.18,5.09
Jun 8,TBR,Trevor Kelley,4.05,6.36
Jun 8,COL,Peter Lambert,6.41,5.93
Jun 8,TBR,Ryan Thompson,6.6,5.62
Jun 8,BOS,Richard Bleier,5.85,5.43
Jun 8,KCR,Brad Keller,4.36,5.73
Jun 8,CHW,Reynaldo Lopez,5.19,5.24
Jun 8,WSN,Thad Ward,4.76,5.8
Jun 8,- - -,Jake Diekman,6.52,5.51
Jun 8,LAA,Chase Silseth,5.3,5.85
Jun 8,CHW,Garrett Crochet,5.68,8.81
Jun 8,PIT,Cody Bolton,12.38,8.53
Jun 8,BOS,Joely Rodriguez,18.0,11.78
Jun 8,NYY,Greg Weissert,5.06,9.66
Jun 8,ARI,Peter Solomon,12.15,7.03
Jun 8,ATL,Dylan Dodd,6.64,6.38
Jun 8,OAK,Spencer Patton,6.75,8.35
Jun 8,SEA,Diego Castillo,6.23,7.44
Jun 8,SFG,Jakob Junis,3.86,4.75
Jun 8,MIA,Johnny Cueto,36.0,32.28
Jun 8,KCR,Jordan Lyles,6.84,6.03
Jun 8,PIT,Luis Ortiz,4.23,6.1
Jun 8,DET,Matt Manning,4.63,7.31
Jun 8,TEX,Jonathan Hernandez,6.65,5.5
Jun 8,TOR,Yusei Kikuchi,4.4,5.96
Jun 8,- - -,Javy Guerra,6.75,7.41
Jun 8,OAK,Rico Garcia,15.0,14.28
Jun 8,DET,Garrett Hill,10.29,7.14
Jun 8,NYY,Colten Brewer,4.32,8.44
Jun 8,TOR,Zach Pop,6.59,6.36
Jun 8,MIL,Gus Varland,11.42,9.51
Jun 8,CHC,Jeremiah Estrada,5.59,7.73
Jun 8,NYM,Carlos Carrasco,5.94,6.09
Jun 8,ATL,Mike Soroka,8.38,8.77
Jun 8,CHC,Brad Boxberger,5.52,6.21
Jun 8,BAL,Grayson Rodriguez,7.35,5.93
Jun 8,SDP,Nabil Crismatt,10.8,7.38
Jun 8,OAK,Kyle Muller,8.04,6.03
Jun 8,NYM,Stephen Nogosek,5.55,5.87
Jun 8,CLE,James Karinchak,3.76,5.49
Jun 8,MIN,Jorge Alcala,6.46,6.87
Jun 8,OAK,Dany Jimenez,5.4,8.68
Jun 8,STL,Jake Woodford,5.4,6.52
Jun 8,TOR,Adam Cimber,4.08,6.79
Jun 8,OAK,Shintaro Fujinami,11.57,6.01
Jun 8,- - -,Jose Ruiz,5.86,6.17
Jun 8,ARI,Brandon Pfaadt,8.37,7.17
Jun 8,BOS,Corey Kluber,6.25,6.35
Jun 8,OAK,Trevor May,5.93,7.45
Jun 8,SEA,Chris Flexen,7.23,5.91
Jun 8,CHW,Jimmy Lambert,5.91,6.66
Jun 8,OAK,Garrett Acton,12.71,11.58
Jun 8,ARI,Madison Bumgarner,10.26,8.08
Jun 8,WSN,Chad Kuhl,7.67,6.66
Jun 8,OAK,Jeurys Familia,6.39,7.23
Jun 8,MIA,Devin Smeltzer,6.89,8.33
Jun 8,WSN,Andres Machado,8.47,7.34
Jun 8,OAK,Adam Oller,10.07,7.25
Jun 8,PIT,Chase De Jong,13.5,11.05
Jun 8,SFG,Ross Stripling,7.24,6.72
Jun 8,LAA,Jose Suarez,9.62,8.21
Jun 8,MIL,Eric Lauer,5.48,6.73
Jun 8,OAK,Drew Rucinski,9.0,8.73
Jun 8,TOR,Alek Manoah,6.36,6.52
Jun 8,OAK,Luis Medina,8.19,7.33
Jun 8,TBR,Josh Fleming,4.62,5.87
Jun 8,MIL,Matt Bush,8.22,10.33
Jun 8,DET,Mason Englert,5.14,6.0
Jun 8,MIN,Jorge Lopez,4.5,6.66
Jun 8,COL,Jose Urena,9.82,10.97
Jun 8,OAK,Ken Waldichuk,7.24,7.03
