Date,Opp,Name,ERA,FIP
May 19,CHW,Jimmy Lambert,6.23,6.57
May 19,KCR,Jordan Lyles,7.14,6.38
May 19,OAK,Dany Jimenez,5.4,8.68
May 19,STL,Jake Woodford,5.4,6.52
May 19,CHW,Reynaldo Lopez,7.23,6.02
May 19,SFG,Jakob Junis,5.09,5.55
May 19,LAD,Yency Almonte,9.0,6.73
May 19,ARI,Madison Bumgarner,10.26,8.08
May 19,BOS,Corey Kluber,6.41,6.61
May 19,MIA,Devin Smeltzer,6.89,8.33
May 19,OAK,Jeurys Familia,6.39,7.23
May 19,WSN,Kyle Finnegan,5.87,6.61
May 19,TOR,Alek Manoah,5.4,6.44
May 19,OAK,Trevor May,12.0,10.12
May 19,CLE,James Karinchak,4.82,6.34
May 19,TEX,Jonathan Hernandez,5.63,6.47
May 19,SFG,Sean Manaea,7.81,6.72
May 19,OAK,Adam Oller,10.07,7.25
May 19,ARI,Brandon Pfaadt,8.59,9.22
May 19,SFG,Ross Stripling,7.24,6.72
May 19,LAA,Jose Suarez,9.62,8.22
May 19,OAK,Drew Rucinski,9.0,8.73
May 19,DET,Mason Englert,4.18,6.07
May 19,CHW,Michael Kopech,5.74,7.3
May 19,MIL,Matt Bush,8.22,10.33
May 19,OAK,Ken Waldichuk,7.02,7.24
May 19,COL,Jose Urena,9.82,10.98
